2007-12-12 00:00:00.000 001      999.00  99999.00  99999.00  99999.00
2007-12-12 00:01:00.000 001      999.00  99999.00  99999.00  99999.00
2007-12-12 00:02:00.000 001      999.00  99999.00  99999.00  99999.00
2007-12-12 00:03:00.000 001      999.00  99999.00  99999.00  99999.00
2007-12-12 00:04:00.000 001      999.00  99999.00  99999.00  99999.00
2007-12-12 00:05:00.000 001      999.00  99999.00  99999.00  99999.00
2007-12-12 00:06:00.000 001      999.00  99999.00  99999.00  99999.00
2007-12-12 00:07:00.000 001      999.00  99999.00  99999.00  99999.00
2007-12-12 00:08:00.000 001      999.00  99999.00  99999.00  99999.00
2007-12-12 00:09:00.000 001      354.10  27895.50  30557.60  41375.40
2007-12-12 00:10:00.000 001      354.20  27895.20  30557.70  41375.30
2007-12-12 00:11:00.000 001      354.10  27895.70  30557.50  41375.50
2007-12-12 00:12:00.000 001      354.20  27896.20  30557.50  41375.80
2007-12-12 00:13:00.000 001      354.20  27896.20  30557.60  41375.90
2007-12-12 00:14:00.000 001      354.20  27895.50  30557.50  41375.30
2007-12-12 00:15:00.000 001      354.20  27895.70  30557.60  41375.50
2007-12-12 00:16:00.000 001      354.10  27895.50  30557.60  41375.40
2007-12-12 00:17:00.000 001      354.20  27895.80  30557.90  41375.80
2007-12-12 00:18:00.000 001      354.20  27896.60  30557.60  41376.20
2007-12-12 00:19:00.000 001      354.10  27897.20  30557.50  41376.50
2007-12-12 00:20:00.000 001      354.20  27896.90  30557.60  41376.40
2007-12-12 00:21:00.000 001      354.30  27896.90  30557.50  41376.30
2007-12-12 00:22:00.000 001      354.30  27897.20  30557.50  41376.50
2007-12-12 00:23:00.000 001      354.30  27897.50  30557.60  41376.80
2007-12-12 00:24:00.000 001      354.30  27897.40  30557.70  41376.80
2007-12-12 00:25:00.000 001      354.30  27897.70  30557.70  41377.00
2007-12-12 00:26:00.000 001      354.40  27897.50  30557.70  41376.80
2007-12-12 00:27:00.000 001      354.40  27897.90  30557.50  41376.90
2007-12-12 00:28:00.000 001      354.40  27898.10  30557.70  41377.30
2007-12-12 00:29:00.000 001      354.50  27898.00  30557.50  41377.00
2007-12-12 00:30:00.000 001      354.50  27898.60  30557.60  41377.50
2007-12-12 00:31:00.000 001      354.60  27899.10  30557.70  41377.90
2007-12-12 00:32:00.000 001      354.60  27899.80  30557.60  41378.30
2007-12-12 00:33:00.000 001      354.60  27899.70  30557.70  41378.30
2007-12-12 00:34:00.000 001      354.60  27899.50  30557.70  41378.20
2007-12-12 00:35:00.000 001      354.70  27899.10  30557.90  41378.00
2007-12-12 00:36:00.000 001      354.70  27899.10  30558.00  41378.20
2007-12-12 00:37:00.000 001      354.70  27899.20  30557.80  41378.10
2007-12-12 00:38:00.000 001      354.60  27899.50  30557.80  41378.30
2007-12-12 00:39:00.000 001      354.60  27899.70  30557.90  41378.50
2007-12-12 00:40:00.000 001      354.60  27899.70  30558.20  41378.70
2007-12-12 00:41:00.000 001      354.60  27900.20  30558.10  41378.90
2007-12-12 00:42:00.000 001      354.60  27900.10  30558.10  41378.90
2007-12-12 00:43:00.000 001      354.60  27900.10  30558.30  41379.00
2007-12-12 00:44:00.000 001      354.60  27900.60  30558.30  41379.30
2007-12-12 00:45:00.000 001      354.50  27900.60  30558.30  41379.40
2007-12-12 00:46:00.000 001      354.50  27900.30  30558.40  41379.30
2007-12-12 00:47:00.000 001      354.50  27900.30  30558.40  41379.30
2007-12-12 00:48:00.000 001      354.50  27900.80  30558.40  41379.60
2007-12-12 00:49:00.000 001      354.50  27900.70  30558.60  41379.70
2007-12-12 00:50:00.000 001      354.60  27901.50  30558.50  41380.10
2007-12-12 00:51:00.000 001      354.60  27901.10  30558.70  41380.00
2007-12-12 00:52:00.000 001      354.60  27901.70  30558.70  41380.40
2007-12-12 00:53:00.000 001      354.60  27901.70  30558.70  41380.40
2007-12-12 00:54:00.000 001      354.50  27901.40  30558.70  41380.20
2007-12-12 00:55:00.000 001      354.60  27900.80  30558.70  41379.80
2007-12-12 00:56:00.000 001      354.50  27899.80  30558.60  41379.10
2007-12-12 00:57:00.000 001      354.60  27900.00  30558.60  41379.20
2007-12-12 00:58:00.000 001      354.60  27900.20  30558.70  41379.40
2007-12-12 00:59:00.000 001      354.50  27900.40  30558.70  41379.50
2007-12-12 01:00:00.000 001      354.50  27900.40  30558.90  41379.70
2007-12-12 01:01:00.000 001      354.60  27900.40  30559.00  41379.70
