2014-11-28 00:00:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 00:01:00.000 332       298.16  27493.99  29954.46  40658.82
2014-11-28 00:02:00.000 332       298.21  27494.10  29954.46  40658.89
2014-11-28 00:03:00.000 332       298.17  27494.43  29954.48  40659.12
2014-11-28 00:04:00.000 332       298.27  27494.43  29954.37  40659.04
2014-11-28 00:05:00.000 332       298.20  27495.08  29954.29  40659.43
2014-11-28 00:06:00.000 332       298.28  27494.97  29954.39  40659.43
2014-11-28 00:07:00.000 332       298.27  27495.14  29954.24  40659.43
2014-11-28 00:08:00.000 332       298.26  27495.03  29954.34  40659.43
2014-11-28 00:09:00.000 332       298.28  27495.35  29954.36  40659.66
2014-11-28 00:10:00.000 332       298.29  27495.30  29954.30  40659.58
2014-11-28 00:11:00.000 332       298.29  27495.62  29954.32  40659.81
2014-11-28 00:12:00.000 332       298.25  27495.29  29954.41  40659.66
2014-11-28 00:13:00.000 332       298.28  27495.29  29954.52  40659.73
2014-11-28 00:14:00.000 332       298.28  27495.34  29954.47  40659.73
2014-11-28 00:15:00.000 332       298.28  27495.07  29954.62  40659.66
2014-11-28 00:16:00.000 332       298.29  27495.40  29954.52  40659.81
2014-11-28 00:17:00.000 332       298.28  27494.63  29954.70  40659.43
2014-11-28 00:18:00.000 332       298.25  27494.97  29954.50  40659.50
2014-11-28 00:19:00.000 332       298.24  27494.42  29954.58  40659.20
2014-11-28 00:20:00.000 332       298.24  27494.48  29954.42  40659.12
2014-11-28 00:21:00.000 332       298.24  27494.48  29954.42  40659.12
2014-11-28 00:22:00.000 332       298.22  27494.38  29954.31  40658.97
2014-11-28 00:23:00.000 332       298.24  27494.15  29954.62  40659.04
2014-11-28 00:24:00.000 332       298.21  27493.88  29954.56  40658.82
2014-11-28 00:25:00.000 332       298.26  27494.32  29954.47  40659.04
2014-11-28 00:26:00.000 332       298.24  27494.10  29954.57  40658.97
2014-11-28 00:27:00.000 332       298.26  27494.15  29954.52  40658.97
2014-11-28 00:28:00.000 332       298.23  27494.31  29954.69  40659.20
2014-11-28 00:29:00.000 332       298.29  27494.14  29954.73  40659.12
2014-11-28 00:30:00.000 332       298.28  27494.88  29954.07  40659.12
2014-11-28 00:31:00.000 332       298.28  27494.76  29954.38  40659.27
2014-11-28 00:32:00.000 332       298.28  27494.64  29954.49  40659.27
2014-11-28 00:33:00.000 332       298.27  27494.74  29954.60  40659.43
2014-11-28 00:34:00.000 332       298.29  27495.03  29954.34  40659.43
2014-11-28 00:35:00.000 332       298.32  27495.07  29954.51  40659.58
2014-11-28 00:36:00.000 332       298.29  27495.61  29954.64  40660.04
2014-11-28 00:37:00.000 332       298.29  27495.60  29954.75  40660.11
2014-11-28 00:38:00.000 332       298.29  27495.34  29954.68  40659.88
2014-11-28 00:39:00.000 332       298.29  27495.83  29954.54  40660.11
2014-11-28 00:40:00.000 332       298.28  27495.66  29954.70  40660.11
2014-11-28 00:41:00.000 332       298.29  27495.81  29954.87  40660.34
2014-11-28 00:42:00.000 332       298.29  27495.66  29954.70  40660.11
2014-11-28 00:43:00.000 332       298.29  27495.93  29954.66  40660.27
2014-11-28 00:44:00.000 332       298.28  27495.60  29954.86  40660.19
2014-11-28 00:45:00.000 332       298.27  27495.61  29954.64  40660.04
2014-11-28 00:46:00.000 332       298.23  27495.56  29954.48  40659.88
2014-11-28 00:47:00.000 332       298.25  27495.34  29954.47  40659.73
2014-11-28 00:48:00.000 332       298.28  27495.74  29954.22  40659.81
2014-11-28 00:49:00.000 332       298.28  27495.29  29954.52  40659.73
2014-11-28 00:50:00.000 332       298.29  27495.12  29954.56  40659.66
2014-11-28 00:51:00.000 332       298.29  27495.84  29954.22  40659.88
2014-11-28 00:52:00.000 332       298.30  27495.62  29954.43  40659.88
2014-11-28 00:53:00.000 332       298.29  27495.24  29954.46  40659.66
2014-11-28 00:54:00.000 332       298.30  27495.74  29954.22  40659.81
2014-11-28 00:55:00.000 332       298.32  27495.29  29954.41  40659.66
2014-11-28 00:56:00.000 332       298.32  27495.51  29954.31  40659.73
2014-11-28 00:57:00.000 332       298.34  27495.53  29954.10  40659.58
2014-11-28 00:58:00.000 332       298.33  27495.68  29954.16  40659.73
2014-11-28 00:59:00.000 332       298.30  27495.63  29954.21  40659.73
2014-11-28 01:00:00.000 332       298.35  27496.27  29954.35  40660.27
2014-11-28 01:01:00.000 332       298.40  27496.59  29954.37  40660.49
2014-11-28 01:02:00.000 332       298.38  27497.12  29954.71  40661.11
2014-11-28 01:03:00.000 332       298.36  27497.82  29954.59  40661.48
2014-11-28 01:04:00.000 332       298.39  27497.87  29954.86  40661.71
2014-11-28 01:05:00.000 332       298.43  27497.92  29954.81  40661.71
2014-11-28 01:06:00.000 332       298.47  27498.21  29954.34  40661.56
2014-11-28 01:07:00.000 332       298.47  27497.61  29954.58  40661.33
2014-11-28 01:08:00.000 332       298.43  27498.21  29954.34  40661.56
2014-11-28 01:09:00.000 332       298.46  27498.53  29954.46  40661.87
2014-11-28 01:10:00.000 332       298.46  27498.25  29954.72  40661.87
2014-11-28 01:11:00.000 332       298.42  27498.25  29954.61  40661.79
2014-11-28 01:12:00.000 332       298.43  27498.09  29954.65  40661.71
2014-11-28 01:13:00.000 332       298.44  27497.86  29954.97  40661.79
2014-11-28 01:14:00.000 332       298.43  27497.99  29954.54  40661.56
2014-11-28 01:15:00.000 332       298.44  27497.93  29954.70  40661.64
2014-11-28 01:16:00.000 332       298.46  27497.87  29954.86  40661.71
2014-11-28 01:17:00.000 332       298.46  27498.31  29954.66  40661.87
2014-11-28 01:18:00.000 332       298.43  27498.52  29954.67  40662.02
2014-11-28 01:19:00.000 332       298.45  27498.32  29954.45  40661.71
2014-11-28 01:20:00.000 332       298.46  27498.57  29954.73  40662.10
2014-11-28 01:21:00.000 332       298.43  27498.57  29954.84  40662.17
2014-11-28 01:22:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 01:23:00.000 332       298.38  27498.53  29954.57  40661.94
2014-11-28 01:24:00.000 332       298.39  27498.78  29954.85  40662.32
2014-11-28 01:25:00.000 332       298.43  27498.68  29954.84  40662.25
2014-11-28 01:26:00.000 332       298.43  27498.99  29954.97  40662.55
2014-11-28 01:27:00.000 332       298.37  27499.06  29954.81  40662.48
2014-11-28 01:28:00.000 332       298.39  27498.62  29954.79  40662.17
2014-11-28 01:29:00.000 332       298.40  27498.46  29954.83  40662.10
2014-11-28 01:30:00.000 332       298.43  27498.51  29955.00  40662.25
2014-11-28 01:31:00.000 332       298.41  27498.52  29954.78  40662.10
2014-11-28 01:32:00.000 332       298.44  27498.56  29954.95  40662.25
2014-11-28 01:33:00.000 332       298.41  27498.39  29955.10  40662.25
2014-11-28 01:34:00.000 332       298.41  27498.78  29954.85  40662.32
2014-11-28 01:35:00.000 332       298.45  27498.40  29954.88  40662.10
2014-11-28 01:36:00.000 332       298.42  27498.51  29955.00  40662.25
2014-11-28 01:37:00.000 332       298.46  27498.84  29954.80  40662.32
2014-11-28 01:38:00.000 332       298.44  27498.95  29954.70  40662.32
2014-11-28 01:39:00.000 332       298.45  27498.46  29954.83  40662.10
2014-11-28 01:40:00.000 332       298.43  27498.40  29954.99  40662.17
2014-11-28 01:41:00.000 332       298.47  27498.24  29954.93  40662.02
2014-11-28 01:42:00.000 332       298.42  27498.40  29954.88  40662.10
2014-11-28 01:43:00.000 332       298.46  27498.45  29955.16  40662.32
2014-11-28 01:44:00.000 332       298.41  27499.04  29955.02  40662.63
2014-11-28 01:45:00.000 332       298.43  27498.45  29955.16  40662.32
2014-11-28 01:46:00.000 332       298.48  27498.50  29955.11  40662.32
2014-11-28 01:47:00.000 332       298.28  27498.99  29954.97  40662.55
2014-11-28 01:48:00.000 332       298.36  27498.51  29955.00  40662.25
2014-11-28 01:49:00.000 332       298.38  27498.56  29955.05  40662.32
2014-11-28 01:50:00.000 332       298.43  27498.45  29955.05  40662.25
2014-11-28 01:51:00.000 332       298.45  27497.96  29955.19  40662.02
2014-11-28 01:52:00.000 332       298.43  27498.35  29954.94  40662.10
2014-11-28 01:53:00.000 332       298.45  27498.33  29955.26  40662.32
2014-11-28 01:54:00.000 332       298.46  27498.50  29955.21  40662.40
2014-11-28 01:55:00.000 332       298.48  27498.51  29955.00  40662.25
2014-11-28 01:56:00.000 332       298.43  27498.29  29954.99  40662.10
2014-11-28 01:57:00.000 332       298.46  27498.94  29955.02  40662.55
2014-11-28 01:58:00.000 332       298.46  27497.73  29955.39  40662.02
2014-11-28 01:59:00.000 332       298.48  27498.23  29955.15  40662.17
2014-11-28 02:00:00.000 332       298.48  27498.06  29955.30  40662.17
2014-11-28 02:01:00.000 332       298.47  27498.29  29954.99  40662.10
2014-11-28 02:02:00.000 332       298.48  27498.17  29955.30  40662.25
2014-11-28 02:03:00.000 332       298.51  27498.60  29955.22  40662.48
2014-11-28 02:04:00.000 332       298.50  27498.81  29955.45  40662.78
2014-11-28 02:05:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:06:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:07:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:08:00.000 332       298.51  27499.50  29955.75  40663.47
2014-11-28 02:09:00.000 332       298.52  27499.73  29955.44  40663.39
2014-11-28 02:10:00.000 332       298.54  27499.56  29955.59  40663.39
2014-11-28 02:11:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:12:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:13:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:14:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:15:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:16:00.000 332       298.58  27500.73  29955.97  40664.46
2014-11-28 02:17:00.000 332       298.58  27501.43  29955.95  40664.92
2014-11-28 02:18:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:19:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:20:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:21:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:22:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:23:00.000 332       298.75  27500.13  29955.99  40664.08
2014-11-28 02:24:00.000 332       298.76  27500.02  29956.10  40664.08
2014-11-28 02:25:00.000 332       298.78  27500.01  29956.31  40664.23
2014-11-28 02:26:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:27:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:28:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:29:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:30:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:31:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:32:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:33:00.000 332       298.82  27500.86  29956.57  40665.00
2014-11-28 02:34:00.000 332       298.83  27500.61  29956.18  40664.54
2014-11-28 02:35:00.000 332       298.88  27500.00  29956.42  40664.31
2014-11-28 02:36:00.000 332       298.86  27499.95  29956.47  40664.31
2014-11-28 02:37:00.000 332       298.89  27500.29  29956.06  40664.23
2014-11-28 02:38:00.000 332       298.93  27499.84  29956.36  40664.16
2014-11-28 02:39:00.000 332       298.89  27499.96  29956.26  40664.16
2014-11-28 02:40:00.000 332       298.91  27499.52  29956.45  40664.00
2014-11-28 02:41:00.000 332       298.94  27499.30  29956.44  40663.85
2014-11-28 02:42:00.000 332       298.92  27499.09  29956.32  40663.62
2014-11-28 02:43:00.000 332       298.90  27498.94  29956.15  40663.39
2014-11-28 02:44:00.000 332       298.92  27498.50  29956.24  40663.16
2014-11-28 02:45:00.000 332       298.90  27498.67  29956.09  40663.16
2014-11-28 02:46:00.000 332       298.93  27499.01  29955.78  40663.16
2014-11-28 02:47:00.000 332       298.92  27498.98  29956.32  40663.55
2014-11-28 02:48:00.000 332       298.90  27498.76  29956.41  40663.47
2014-11-28 02:49:00.000 332       298.88  27498.71  29956.47  40663.47
2014-11-28 02:50:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:51:00.000 332      9999.00 999999.00 999999.00 999999.00
2014-11-28 02:52:00.000 332       298.91  27499.30  29956.44  40663.85
2014-11-28 02:53:00.000 332       298.86  27499.59  29955.97  40663.70
2014-11-28 02:54:00.000 332       298.91  27499.84  29956.47  40664.23
2014-11-28 02:55:00.000 332       298.91  27499.31  29956.33  40663.77
2014-11-28 02:56:00.000 332       298.96  27499.42  29956.23  40663.77
2014-11-28 02:57:00.000 332       298.97  27499.10  29956.21  40663.55
2014-11-28 02:58:00.000 332       299.00  27498.55  29956.30  40663.24
2014-11-28 02:59:00.000 332       298.98  27498.61  29956.14  40663.16
