2002-08-28 00:00:00.000 240       385.04  28158.54  30943.70  41838.10
2002-08-28 00:01:00.000 240       385.02  28158.32  30943.80  41838.00
2002-08-28 00:02:00.000 240       384.97  28158.67  30943.60  41838.10
2002-08-28 00:03:00.000 240       384.93  28158.94  30943.60  41838.10
2002-08-28 00:04:00.000 240       384.85  28159.88  30943.50  41838.80
2002-08-28 00:05:00.000 240       384.87  28159.59  30943.70  41838.60
2002-08-28 00:06:00.000 240       384.78  28160.21  30943.60  41839.10
2002-08-28 00:07:00.000 240       384.72  28160.66  30943.50  41839.30
2002-08-28 00:08:00.000 240       384.67  28160.61  30943.70  41839.30
2002-08-28 00:09:00.000 240       384.68  28160.12  30943.60  41839.00
2002-08-28 00:10:00.000 240       384.63  28160.07  30943.50  41838.80
2002-08-28 00:11:00.000 240       384.58  28160.22  30943.30  41838.80
2002-08-28 00:12:00.000 240       384.60  28159.64  30943.50  41838.60
2002-08-28 00:13:00.000 240       384.53  28160.08  30943.20  41838.60
2002-08-28 00:14:00.000 240       384.49  28160.15  30943.20  41838.80
2002-08-28 00:15:00.000 240       384.49  28159.84  30943.40  41838.60
2002-08-28 00:16:00.000 240       384.40  28160.77  30943.10  41839.10
2002-08-28 00:17:00.000 240       384.35  28160.82  30942.80  41838.80
2002-08-28 00:18:00.000 240       384.35  28161.43  30942.80  41839.30
2002-08-28 00:19:00.000 240       384.34  28161.62  30943.00  41839.60
2002-08-28 00:20:00.000 240       384.28  28161.97  30943.30  41840.00
2002-08-28 00:21:00.000 240       384.25  28162.34  30943.30  41840.30
2002-08-28 00:22:00.000 240       384.24  28162.23  30943.20  41840.10
2002-08-28 00:23:00.000 240       384.23  28162.32  30943.20  41840.10
2002-08-28 00:24:00.000 240       384.19  28162.69  30943.30  41840.50
2002-08-28 00:25:00.000 240       384.17  28162.56  30943.30  41840.50
2002-08-28 00:26:00.000 240       384.13  28162.73  30943.40  41840.60
2002-08-28 00:27:00.000 240       384.08  28163.19  30943.20  41840.80
2002-08-28 00:28:00.000 240       384.03  28163.25  30943.30  41840.80
2002-08-28 00:29:00.000 240       384.01  28163.22  30943.30  41840.80
2002-08-28 00:30:00.000 240       383.94  28163.56  30943.40  41841.10
2002-08-28 00:31:00.000 240       383.91  28163.94  30943.10  41841.30
2002-08-28 00:32:00.000 240       383.86  28163.90  30943.30  41841.30
2002-08-28 00:33:00.000 240       383.82  28164.26  30943.40  41841.60
2002-08-28 00:34:00.000 240       383.82  28164.26  30943.30  41841.60
2002-08-28 00:35:00.000 240       383.78  28164.92  30943.30  41842.00
2002-08-28 00:36:00.000 240       383.77  28164.62  30943.50  41842.00
2002-08-28 00:37:00.000 240       383.73  28164.48  30943.50  41841.80
2002-08-28 00:38:00.000 240       383.69  28165.04  30943.30  41842.10
2002-08-28 00:39:00.000 240       383.68  28164.83  30943.40  41842.00
2002-08-28 00:40:00.000 240       383.64  28164.90  30943.50  41842.10
2002-08-28 00:41:00.000 240       383.65  28165.11  30943.50  41842.30
2002-08-28 00:42:00.000 240       383.63  28165.50  30943.70  41842.60
2002-08-28 00:43:00.000 240       383.62  28165.58  30943.70  41842.80
2002-08-28 00:44:00.000 240       383.62  28165.78  30943.80  41843.00
2002-08-28 00:45:00.000 240       383.62  28165.29  30944.10  41842.80
2002-08-28 00:46:00.000 240       383.59  28166.06  30943.90  41843.30
2002-08-28 00:47:00.000 240       383.60  28165.87  30944.10  41843.30
2002-08-28 00:48:00.000 240       383.56  28166.53  30944.30  41843.80
2002-08-28 00:49:00.000 240       383.56  28166.73  30944.30  41844.00
2002-08-28 00:50:00.000 240       383.57  28166.94  30944.30  41844.10
2002-08-28 00:51:00.000 240       383.58  28166.75  30944.40  41844.10
2002-08-28 00:52:00.000 240       383.60  28166.57  30944.40  41844.00
2002-08-28 00:53:00.000 240       383.62  28165.98  30944.70  41843.80
2002-08-28 00:54:00.000 240       383.59  28166.26  30944.70  41844.00
2002-08-28 00:55:00.000 240       383.59  28166.06  30944.60  41843.80
2002-08-28 00:56:00.000 240       383.62  28165.49  30944.70  41843.50
2002-08-28 00:57:00.000 240       383.58  28164.94  30944.80  41843.10
2002-08-28 00:58:00.000 240       383.62  28163.77  30944.80  41842.30
2002-08-28 00:59:00.000 240       383.57  28163.73  30944.90  41842.30
2002-08-28 01:00:00.000 240       383.60  28163.35  30945.10  41842.30
2002-08-28 01:01:00.000 240       383.59  28163.24  30945.00  41842.10
2002-08-28 01:02:00.000 240       383.59  28163.34  30945.10  41842.30
2002-08-28 01:03:00.000 240       383.62  28162.97  30945.30  41842.10
2002-08-28 01:04:00.000 240       383.60  28163.15  30945.10  41842.10
2002-08-28 01:05:00.000 240       383.63  28162.98  30945.40  41842.30
2002-08-28 01:06:00.000 240       383.61  28163.46  30945.20  41842.50
2002-08-28 01:07:00.000 240       383.64  28163.38  30945.40  41842.60
2002-08-28 01:08:00.000 240       383.63  28163.47  30945.60  41842.80
2002-08-28 01:09:00.000 240       383.63  28163.69  30945.50  41842.80
2002-08-28 01:10:00.000 240       383.63  28163.78  30945.50  41842.80
2002-08-28 01:11:00.000 240       383.63  28163.78  30945.50  41842.80
2002-08-28 01:12:00.000 240       383.59  28164.96  30945.60  41843.80
2002-08-28 01:13:00.000 240       383.63  28165.19  30946.00  41844.10
2002-08-28 01:14:00.000 240       383.63  28165.79  30945.90  41844.60
2002-08-28 01:15:00.000 240       383.62  28165.68  30946.40  41844.80
2002-08-28 01:16:00.000 240       383.59  28165.86  30946.30  41844.80
2002-08-28 01:17:00.000 240       383.59  28165.96  30946.40  41845.00
2002-08-28 01:18:00.000 240       383.56  28166.33  30946.60  41845.30
2002-08-28 01:19:00.000 240       383.56  28166.33  30946.80  41845.60
2002-08-28 01:20:00.000 240       383.57  28166.74  30947.00  41846.00
2002-08-28 01:21:00.000 240       383.51  28167.10  30946.80  41846.10
2002-08-28 01:22:00.000 240       383.53  28166.91  30947.10  41846.10
2002-08-28 01:23:00.000 240       383.53  28167.11  30947.00  41846.30
2002-08-28 01:24:00.000 240       383.52  28167.21  30947.10  41846.30
2002-08-28 01:25:00.000 240       383.54  28167.22  30947.10  41846.30
2002-08-28 01:26:00.000 240       383.58  28167.05  30947.30  41846.30
2002-08-28 01:27:00.000 240       383.53  28167.71  30947.10  41846.60
2002-08-28 01:28:00.000 240       383.59  28166.77  30947.40  41846.30
