2014-12-05 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-05 00:01:00.000 001      297.80  27481.30  29953.30  40649.50
2014-12-05 00:02:00.000 001      297.80  27481.80  29953.40  40649.80
2014-12-05 00:03:00.000 001      297.90  27481.80  29953.40  40649.80
2014-12-05 00:04:00.000 001      297.90  27481.70  29953.60  40649.90
2014-12-05 00:05:00.000 001      298.00  27482.00  29953.30  40649.90
2014-12-05 00:06:00.000 001      298.00  27481.90  29953.40  40649.90
2014-12-05 00:07:00.000 001      298.00  27481.80  29953.40  40649.80
2014-12-05 00:08:00.000 001      298.00  27481.60  29953.60  40649.80
2014-12-05 00:09:00.000 001      298.00  27482.80  29953.50  40650.60
2014-12-05 00:10:00.000 001      298.00  27483.10  29953.70  40650.90
2014-12-05 00:11:00.000 001      298.10  27483.30  29953.80  40651.20
2014-12-05 00:12:00.000 001      298.10  27483.80  29953.60  40651.40
2014-12-05 00:13:00.000 001      298.10  27484.30  29953.50  40651.60
2014-12-05 00:14:00.000 001      298.10  27484.40  29953.70  40651.80
2014-12-05 00:15:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-05 00:16:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-05 00:17:00.000 001      298.10  27485.20  29953.70  40652.40
2014-12-05 00:18:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-05 00:19:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-05 00:20:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-05 00:21:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-05 00:22:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-05 00:23:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-05 00:24:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-05 00:25:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-05 00:26:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-05 00:27:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-05 00:28:00.000 001     9999.00 999999.00 999999.00 999999.00
