2014-02-16 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-02-16 00:01:00.000 001      318.50  27457.30  30067.80  40718.00
2014-02-16 00:02:00.000 001      318.50  27457.30  30067.50  40717.90
2014-02-16 00:03:00.000 001      318.60  27458.10  30067.90  40718.70
2014-02-16 00:04:00.000 001      318.60  27458.50  30067.80  40718.90
2014-02-16 00:05:00.000 001      318.70  27458.20  30067.90  40718.80
2014-02-16 00:06:00.000 001      318.60  27456.70  30067.50  40717.50
2014-02-16 00:07:00.000 001      318.60  27455.10  30068.00  40716.80
2014-02-16 00:08:00.000 001      318.50  27454.00  30067.70  40715.80
2014-02-16 00:09:00.000 001      318.60  27451.30  30067.20  40713.60
2014-02-16 00:10:00.000 001      318.50  27448.00  30066.90  40711.10
2014-02-16 00:11:00.000 001      318.50  27444.90  30066.70  40708.90
2014-02-16 00:12:00.000 001      318.50  27443.30  30066.00  40707.40
2014-02-16 00:13:00.000 001      318.60  27442.40  30066.00  40706.80
2014-02-16 00:14:00.000 001      318.70  27441.70  30066.00  40706.30
2014-02-16 00:15:00.000 001      318.70  27442.70  30065.70  40706.70
2014-02-16 00:16:00.000 001      318.80  27445.10  30066.10  40708.60
2014-02-16 00:17:00.000 001      319.00  27445.30  30065.90  40708.60
2014-02-16 00:18:00.000 001      318.90  27443.30  30066.10  40707.40
2014-02-16 00:19:00.000 001      318.80  27440.60  30066.00  40705.50
2014-02-16 00:20:00.000 001      318.60  27437.80  30066.00  40703.70
2014-02-16 00:21:00.000 001      318.40  27437.20  30066.30  40703.50
2014-02-16 00:22:00.000 001      318.40  27437.90  30066.20  40703.90
2014-02-16 00:23:00.000 001      318.40  27437.70  30065.90  40703.60
2014-02-16 00:24:00.000 001      318.50  27437.10  30065.50  40702.80
2014-02-16 00:25:00.000 001      318.50  27435.20  30065.30  40701.40
2014-02-16 00:26:00.000 001      318.30  27430.40  30065.20  40698.10
2014-02-16 00:27:00.000 001      318.20  27426.40  30065.10  40695.30
2014-02-16 00:28:00.000 001      318.20  27421.90  30064.70  40692.00
2014-02-16 00:29:00.000 001      318.20  27418.60  30064.20  40689.40
2014-02-16 00:30:00.000 001      318.10  27417.50  30063.90  40688.40
2014-02-16 00:31:00.000 001      318.30  27419.30  30063.70  40689.50
2014-02-16 00:32:00.000 001      318.50  27419.70  30063.00  40689.30
2014-02-16 00:33:00.000 001      318.60  27415.80  30063.20  40686.80
2014-02-16 00:34:00.000 001      318.60  27412.00  30062.80  40683.90
2014-02-16 00:35:00.000 001      318.60  27408.70  30062.60  40681.60
2014-02-16 00:36:00.000 001      318.60  27407.60  30062.40  40680.70
2014-02-16 00:37:00.000 001      318.60  27407.00  30062.10  40680.10
2014-02-16 00:38:00.000 001      318.70  27406.30  30062.00  40679.50
