2017-09-04 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2017-09-04 00:01:00.000 001      330.00  27499.50  30139.90  40799.90
2017-09-04 00:02:00.000 001      329.90  27499.40  30139.70  40799.80
2017-09-04 00:03:00.000 001      330.00  27498.50  30139.90  40799.30
2017-09-04 00:04:00.000 001      330.00  27498.30  30139.90  40799.20
2017-09-04 00:05:00.000 001      330.00  27498.30  30139.80  40799.10
2017-09-04 00:06:00.000 001      330.00  27497.90  30139.90  40798.90
2017-09-04 00:07:00.000 001      330.00  27497.90  30139.80  40798.80
2017-09-04 00:08:00.000 001      330.10  27497.10  30140.10  40798.50
2017-09-04 00:09:00.000 001      330.00  27497.50  30140.00  40798.70
2017-09-04 00:10:00.000 001      330.00  27497.30  30140.00  40798.60
2017-09-04 00:11:00.000 001      330.10  27496.90  30140.20  40798.40
2017-09-04 00:12:00.000 001      330.10  27496.60  30140.20  40798.20
2017-09-04 00:13:00.000 001      330.10  27496.30  30140.00  40797.90
2017-09-04 00:14:00.000 001      330.10  27496.50  30139.90  40797.90
2017-09-04 00:15:00.000 001      330.10  27496.40  30140.10  40798.00
2017-09-04 00:16:00.000 001      330.20  27496.20  30140.00  40797.90
2017-09-04 00:17:00.000 001      330.20  27496.00  30140.00  40797.70
2017-09-04 00:18:00.000 001      330.30  27495.60  30139.70  40797.20
2017-09-04 00:19:00.000 001      330.30  27494.50  30140.00  40796.70
2017-09-04 00:20:00.000 001      330.30  27495.30  30139.70  40797.00
2017-09-04 00:21:00.000 001      330.30  27495.30  30140.00  40797.20
2017-09-04 00:22:00.000 001      330.40  27496.00  30139.80  40797.60
2017-09-04 00:23:00.000 001      330.50  27495.30  30140.00  40797.30
2017-09-04 00:24:00.000 001      330.50  27495.40  30139.90  40797.20
2017-09-04 00:25:00.000 001      330.60  27495.10  30139.90  40797.00
2017-09-04 00:26:00.000 001      330.60  27494.60  30140.00  40796.70
2017-09-04 00:27:00.000 001      330.70  27494.60  30139.90  40796.70
2017-09-04 00:28:00.000 001      330.70  27495.00  30140.00  40797.00
2017-09-04 00:29:00.000 001      330.80  27496.50  30140.00  40798.00
2017-09-04 00:30:00.000 001      330.80  27496.20  30140.00  40797.80
2017-09-04 00:31:00.000 001      330.90  27496.00  30140.00  40797.70
2017-09-04 00:32:00.000 001      330.90  27495.30  30140.10  40797.30
2017-09-04 00:33:00.000 001      331.00  27495.40  30140.20  40797.40
2017-09-04 00:34:00.000 001      331.00  27494.90  30140.10  40797.00
2017-09-04 00:35:00.000 001      331.10  27495.00  30140.00  40797.00
2017-09-04 00:36:00.000 001      331.20  27495.00  30140.00  40797.10
2017-09-04 00:37:00.000 001      331.30  27495.40  30139.90  40797.20
2017-09-04 00:38:00.000 001      331.40  27495.80  30139.90  40797.50
2017-09-04 00:39:00.000 001      331.40  27495.90  30140.00  40797.60
2017-09-04 00:40:00.000 001      331.50  27495.30  30140.10  40797.30
2017-09-04 00:41:00.000 001      331.50  27496.50  30140.10  40798.10
2017-09-04 00:42:00.000 001      331.60  27496.90  30140.20  40798.40
2017-09-04 00:43:00.000 001      331.80  27497.50  30140.30  40798.90
2017-09-04 00:44:00.000 001      331.80  27499.60  30140.30  40800.40
2017-09-04 00:45:00.000 001      331.90  27500.50  30140.50  40801.10
2017-09-04 00:46:00.000 001      331.90  27501.50  30140.50  40801.80
2017-09-04 00:47:00.000 001      332.00  27502.00  30140.70  40802.20
2017-09-04 00:48:00.000 001      332.00  27502.40  30140.90  40802.60
2017-09-04 00:49:00.000 001      332.00  27502.70  30140.90  40802.90
2017-09-04 00:50:00.000 001      332.00  27502.60  30140.70  40802.70
2017-09-04 00:51:00.000 001      332.10  27503.20  30140.90  40803.20
2017-09-04 00:52:00.000 001      332.10  27504.10  30140.70  40803.70
2017-09-04 00:53:00.000 001      332.00  27504.80  30141.10  40804.40
2017-09-04 00:54:00.000 001      332.10  27504.90  30141.30  40804.60
2017-09-04 00:55:00.000 001      332.00  27506.10  30141.10  40805.30
2017-09-04 00:56:00.000 001      332.00  27506.10  30141.50  40805.60
2017-09-04 00:57:00.000 001      331.90  27506.70  30141.40  40805.90
2017-09-04 00:58:00.000 001      331.90  27506.60  30141.80  40806.10
2017-09-04 00:59:00.000 001      331.80  27506.60  30141.90  40806.30
2017-09-04 01:00:00.000 001      331.70  27506.60  30142.10  40806.30
2017-09-04 01:01:00.000 001      331.70  27505.90  30142.30  40806.00
2017-09-04 01:02:00.000 001      331.50  27505.60  30142.20  40805.80
2017-09-04 01:03:00.000 001      331.50  27504.60  30142.60  40805.50
2017-09-04 01:04:00.000 001      331.40  27504.30  30142.40  40805.00
2017-09-04 01:05:00.000 001      331.30  27503.80  30142.40  40804.70
2017-09-04 01:06:00.000 001      331.20  27503.20  30142.60  40804.50
2017-09-04 01:07:00.000 001      331.20  27502.80  30142.30  40804.00
2017-09-04 01:08:00.000 001      331.20  27502.30  30142.50  40803.80
2017-09-04 01:09:00.000 001      331.20  27502.40  30142.40  40803.80
2017-09-04 01:10:00.000 001      331.10  27502.50  30142.30  40803.70
2017-09-04 01:11:00.000 001      331.10  27501.70  30142.50  40803.30
2017-09-04 01:12:00.000 001      331.10  27501.30  30142.50  40803.10
2017-09-04 01:13:00.000 001      331.00  27501.50  30142.20  40803.00
2017-09-04 01:14:00.000 001      330.90  27501.00  30142.40  40802.80
2017-09-04 01:15:00.000 001      330.80  27500.80  30142.40  40802.70
2017-09-04 01:16:00.000 001      330.80  27500.60  30142.60  40802.70
2017-09-04 01:17:00.000 001      330.70  27500.40  30142.30  40802.30
2017-09-04 01:18:00.000 001      330.70  27499.40  30142.60  40801.90
2017-09-04 01:19:00.000 001      330.70  27499.50  30142.30  40801.70
2017-09-04 01:20:00.000 001      330.60  27498.80  30142.20  40801.20
2017-09-04 01:21:00.000 001      330.60  27498.10  30142.40  40800.90
2017-09-04 01:22:00.000 001      330.60  27497.90  30142.30  40800.60
2017-09-04 01:23:00.000 001      330.60  27497.70  30142.20  40800.40
2017-09-04 01:24:00.000 001      330.50  27497.50  30142.10  40800.20
2017-09-04 01:25:00.000 001      330.50  27497.00  30142.10  40799.90
2017-09-04 01:26:00.000 001      330.40  27496.90  30142.30  40800.00
2017-09-04 01:27:00.000 001      330.40  27497.50  30142.10  40800.20
2017-09-04 01:28:00.000 001      330.30  27497.70  30142.30  40800.50
2017-09-04 01:29:00.000 001      330.30  27498.10  30142.10  40800.60
2017-09-04 01:30:00.000 001      330.20  27498.20  30142.30  40800.90
2017-09-04 01:31:00.000 001      330.20  27498.00  30142.40  40800.80
2017-09-04 01:32:00.000 001      330.10  27498.40  30142.50  40801.10
2017-09-04 01:33:00.000 001      330.10  27498.50  30142.30  40801.10
2017-09-04 01:34:00.000 001      330.10  27498.20  30142.50  40801.00
2017-09-04 01:35:00.000 001      330.00  27498.40  30142.40  40801.10
2017-09-04 01:36:00.000 001      330.00  27498.60  30142.40  40801.20
2017-09-04 01:37:00.000 001      330.00  27498.80  30142.50  40801.40
2017-09-04 01:38:00.000 001      329.90  27499.20  30142.40  40801.60
2017-09-04 01:39:00.000 001      329.90  27499.00  30142.60  40801.60
2017-09-04 01:40:00.000 001      329.90  27498.90  30142.50  40801.50
2017-09-04 01:41:00.000 001      329.80  27499.10  30142.50  40801.60
2017-09-04 01:42:00.000 001      329.80  27498.90  30142.60  40801.50
2017-09-04 01:43:00.000 001      329.80  27499.00  30142.60  40801.60
2017-09-04 01:44:00.000 001      329.80  27498.70  30142.60  40801.40
2017-09-04 01:45:00.000 001      329.80  27498.60  30142.60  40801.40
2017-09-04 01:46:00.000 001      329.80  27498.60  30142.60  40801.40
2017-09-04 01:47:00.000 001      329.70  27499.20  30142.50  40801.60
2017-09-04 01:48:00.000 001      329.70  27499.50  30142.50  40801.80
2017-09-04 01:49:00.000 001      329.70  27499.30  30142.60  40801.90
2017-09-04 01:50:00.000 001      329.70  27499.70  30142.50  40802.00
2017-09-04 01:51:00.000 001      329.80  27500.20  30142.40  40802.30
2017-09-04 01:52:00.000 001      329.80  27500.30  30142.40  40802.40
2017-09-04 01:53:00.000 001      329.80  27499.80  30142.40  40802.00
2017-09-04 01:54:00.000 001      329.80  27499.70  30142.30  40801.90
2017-09-04 01:55:00.000 001      329.90  27499.40  30142.40  40801.70
2017-09-04 01:56:00.000 001      329.90  27499.50  30142.40  40801.80
2017-09-04 01:57:00.000 001      329.90  27499.40  30142.30  40801.70
2017-09-04 01:58:00.000 001      329.90  27499.70  30142.20  40801.80
2017-09-04 01:59:00.000 001      329.90  27499.80  30142.20  40801.90
2017-09-04 02:00:00.000 001      330.00  27499.70  30142.30  40801.80
2017-09-04 02:01:00.000 001      330.00  27500.10  30141.90  40801.90
2017-09-04 02:02:00.000 001      330.00  27499.50  30142.30  40801.70
2017-09-04 02:03:00.000 001      330.00  27500.00  30142.00  40801.90
2017-09-04 02:04:00.000 001      330.00  27499.80  30142.00  40801.80
2017-09-04 02:05:00.000 001      330.00  27499.80  30142.10  40801.80
2017-09-04 02:06:00.000 001      330.00  27499.80  30142.00  40801.70
2017-09-04 02:07:00.000 001      330.00  27499.60  30142.00  40801.60
2017-09-04 02:08:00.000 001      330.00  27499.80  30141.90  40801.70
2017-09-04 02:09:00.000 001      330.10  27499.50  30142.20  40801.70
2017-09-04 02:10:00.000 001      330.10  27499.60  30142.10  40801.70
2017-09-04 02:11:00.000 001      330.10  27499.80  30141.90  40801.70
2017-09-04 02:12:00.000 001      330.00  27499.70  30142.20  40801.80
2017-09-04 02:13:00.000 001      330.00  27499.50  30142.00  40801.50
2017-09-04 02:14:00.000 001      330.00  27499.50  30141.90  40801.50
2017-09-04 02:15:00.000 001      330.10  27499.00  30142.10  40801.30
2017-09-04 02:16:00.000 001      330.00  27499.60  30142.00  40801.60
2017-09-04 02:17:00.000 001      330.10  27500.20  30142.10  40802.10
2017-09-04 02:18:00.000 001      330.10  27500.20  30142.10  40802.10
2017-09-04 02:19:00.000 001      330.10  27499.80  30142.10  40801.80
