2020-07-04 00:00:00.000 186      9999.00 999999.00 999999.00 999999.00
2020-07-04 00:01:00.000 186       311.73  27382.31  29891.37  40537.45
2020-07-04 00:02:00.000 186       311.69  27382.69  29890.99  40537.43
2020-07-04 00:03:00.000 186       311.67  27383.15  29890.99  40537.73
2020-07-04 00:04:00.000 186       311.68  27382.92  29891.14  40537.69
2020-07-04 00:05:00.000 186       311.66  27383.38  29890.99  40537.89
2020-07-04 00:06:00.000 186       311.64  27383.69  29890.91  40538.04
2020-07-04 00:07:00.000 186       311.62  27383.76  29890.76  40537.98
2020-07-04 00:08:00.000 186       311.66  27383.30  29890.91  40537.79
2020-07-04 00:09:00.000 186       311.62  27383.53  29890.68  40537.77
2020-07-04 00:10:00.000 186       311.63  27383.91  29890.45  40537.86
2020-07-04 00:11:00.000 186       311.64  27383.84  29890.68  40537.97
2020-07-04 00:12:00.000 186       311.64  27383.84  29890.68  40537.97
2020-07-04 00:13:00.000 186       311.70  27383.46  29890.68  40537.72
2020-07-04 00:14:00.000 186       311.71  27382.92  29890.53  40537.24
2020-07-04 00:15:00.000 186       311.75  27382.16  29890.45  40536.67
2020-07-04 00:16:00.000 186       311.73  27382.08  29890.22  40536.45
2020-07-04 00:17:00.000 186       311.74  27381.78  29890.30  40536.30
2020-07-04 00:18:00.000 186       311.75  27381.62  29890.15  40536.09
2020-07-04 00:19:00.000 186       311.73  27381.86  29889.77  40535.96
2020-07-04 00:20:00.000 186       311.75  27381.24  29889.99  40535.71
2020-07-04 00:21:00.000 186       311.75  27381.24  29889.84  40535.61
2020-07-04 00:22:00.000 186       311.73  27381.47  29889.77  40535.70
2020-07-04 00:23:00.000 186       311.75  27381.17  29889.77  40535.50
2020-07-04 00:24:00.000 186       311.73  27381.40  29889.69  40535.59
2020-07-04 00:25:00.000 186       311.71  27381.55  29889.46  40535.53
2020-07-04 00:26:00.000 186       311.73  27381.17  29889.69  40535.44
2020-07-04 00:27:00.000 186       311.73  27381.17  29889.61  40535.38
2020-07-04 00:28:00.000 186       311.72  27381.32  29889.38  40535.32
2020-07-04 00:29:00.000 186       311.74  27380.86  29889.38  40535.01
2020-07-04 00:30:00.000 186       311.73  27380.71  29889.31  40534.85
