2006-12-12 00:00:00.000 346       361.28  27943.97  30640.50  41469.34
2006-12-12 00:01:00.000 346       361.26  27944.56  30640.60  41469.80
2006-12-12 00:02:00.000 346       361.28  27945.08  30640.60  41470.15
2006-12-12 00:03:00.000 346       361.31  27945.40  30640.70  41470.45
2006-12-12 00:04:00.000 346       361.33  27944.82  30640.70  41470.05
2006-12-12 00:05:00.000 346       361.40  27943.47  30640.80  41469.22
2006-12-12 00:06:00.000 346       361.30  27944.09  30640.70  41469.57
2006-12-12 00:07:00.000 346       361.19  27945.50  30640.90  41470.66
2006-12-12 00:08:00.000 346       361.12  27945.24  30641.10  41470.63
2006-12-12 00:09:00.000 346       361.15  27944.26  30641.00  41469.90
2006-12-12 00:10:00.000 346       361.16  27943.06  30640.90  41469.02
2006-12-12 00:11:00.000 346       361.09  27943.31  30640.90  41469.18
2006-12-12 00:12:00.000 346       361.08  27943.39  30641.00  41469.32
2006-12-12 00:13:00.000 346       361.02  27944.45  30640.90  41469.95
2006-12-12 00:14:00.000 346       361.08  27943.59  30641.00  41469.45
2006-12-12 00:15:00.000 346       361.04  27943.36  30641.10  41469.37
2006-12-12 00:16:00.000 346       361.05  27943.06  30641.20  41469.24
2006-12-12 00:17:00.000 346       360.99  27943.52  30641.20  41469.55
2006-12-12 00:18:00.000 346       361.00  27943.02  30641.10  41469.14
2006-12-12 00:19:00.000 346       360.97  27942.90  30641.00  41468.98
2006-12-12 00:20:00.000 346       360.97  27942.90  30641.00  41468.98
2006-12-12 00:21:00.000 346       360.97  27943.10  30641.00  41469.12
2006-12-12 00:22:00.000 346       361.02  27942.95  30641.00  41469.02
2006-12-12 00:23:00.000 346       360.98  27944.02  30641.00  41469.73
2006-12-12 00:24:00.000 346       361.01  27944.14  30640.90  41469.74
2006-12-12 00:25:00.000 346       361.01  27943.74  30641.00  41469.55
2006-12-12 00:26:00.000 346       361.02  27944.35  30640.60  41469.66
2006-12-12 00:27:00.000 346       361.04  27944.37  30640.70  41469.75
2006-12-12 00:28:00.000 346       361.07  27944.70  30640.60  41469.90
2006-12-12 00:29:00.000 346       361.09  27944.81  30640.70  41470.05
2006-12-12 00:30:00.000 346       361.07  27945.60  30640.50  41470.43
2006-12-12 00:31:00.000 346       361.13  27945.25  30640.50  41470.20
2006-12-12 00:32:00.000 346       361.21  27945.62  30640.60  41470.52
2006-12-12 00:33:00.000 346       361.17  27946.49  30640.80  41471.26
2006-12-12 00:34:00.000 346       361.15  27947.58  30640.60  41471.84
2006-12-12 00:35:00.000 346       361.13  27948.77  30640.90  41472.86
2006-12-12 00:36:00.000 346       361.14  27949.28  30641.00  41473.28
2006-12-12 00:37:00.000 346       361.19  27949.73  30641.00  41473.58
2006-12-12 00:38:00.000 346       361.24  27949.97  30641.10  41473.82
2006-12-12 00:39:00.000 346       361.30  27949.82  30641.10  41473.72
2006-12-12 00:40:00.000 346       361.36  27949.97  30641.00  41473.75
2006-12-12 00:41:00.000 346       361.40  27950.11  30640.90  41473.77
2006-12-12 00:42:00.000 346       361.51  27949.90  30640.90  41473.63
2006-12-12 00:43:00.000 346       361.56  27950.44  30641.00  41474.07
2006-12-12 00:44:00.000 346       361.59  27949.67  30640.80  41473.39
2006-12-12 00:45:00.000 346       361.65  27947.81  30640.70  41472.07
2006-12-12 00:46:00.000 346       361.63  27946.68  30640.60  41471.23
2006-12-12 00:47:00.000 346       361.59  27946.04  30640.70  41470.88
2006-12-12 00:48:00.000 346       361.59  27945.95  30640.70  41470.81
2006-12-12 00:49:00.000 346       361.55  27945.91  30640.90  41470.94
2006-12-12 00:50:00.000 346       361.52  27946.49  30640.80  41471.26
2006-12-12 00:51:00.000 346       361.52  27946.19  30641.00  41471.20
2006-12-12 00:52:00.000 346       361.48  27946.56  30640.90  41471.38
2006-12-12 00:53:00.000 346       361.49  27946.36  30641.00  41471.31
2006-12-12 00:54:00.000 346       361.50  27945.87  30641.00  41470.98
2006-12-12 00:55:00.000 346       361.52  27944.88  30641.00  41470.32
2006-12-12 00:56:00.000 346       361.55  27944.60  30640.90  41470.05
2006-12-12 00:57:00.000 346       361.48  27945.45  30640.90  41470.63
2006-12-12 00:58:00.000 346       361.46  27944.82  30641.10  41470.35
2006-12-12 00:59:00.000 346       361.38  27944.76  30640.70  41470.02
2006-12-12 01:00:00.000 346       361.41  27944.19  30640.70  41469.63
2006-12-12 01:01:00.000 346       361.41  27943.98  30640.70  41469.49
2006-12-12 01:02:00.000 346       361.41  27943.68  30640.90  41469.43
2006-12-12 01:03:00.000 346       361.38  27943.96  30640.80  41469.55
2006-12-12 01:04:00.000 346       361.42  27943.79  30640.80  41469.43
2006-12-12 01:05:00.000 346       361.43  27943.90  30640.90  41469.58
2006-12-12 01:06:00.000 346       361.42  27944.49  30640.60  41469.76
2006-12-12 01:07:00.000 346       361.46  27944.23  30640.90  41469.80
2006-12-12 01:08:00.000 346       361.49  27944.35  30640.80  41469.81
2006-12-12 01:09:00.000 346       361.50  27944.56  30640.70  41469.88
2006-12-12 01:10:00.000 346       361.52  27944.88  30640.80  41470.17
2006-12-12 01:11:00.000 346       361.49  27945.96  30641.00  41471.04
2006-12-12 01:12:00.000 346       361.48  27946.46  30640.80  41471.23
2006-12-12 01:13:00.000 346       361.51  27946.99  30641.00  41471.74
2006-12-12 01:14:00.000 346       361.54  27946.91  30641.00  41471.68
2006-12-12 01:15:00.000 346       361.58  27947.04  30641.00  41471.77
2006-12-12 01:16:00.000 346       361.59  27946.85  30641.10  41471.72
2006-12-12 01:17:00.000 346       361.58  27947.65  30640.90  41472.11
2006-12-12 01:18:00.000 346       361.54  27948.21  30641.10  41472.64
2006-12-12 01:19:00.000 346       361.52  27949.11  30641.00  41473.16
2006-12-12 01:20:00.000 346       361.56  27948.53  30641.40  41473.07
2006-12-12 01:21:00.000 346       361.60  27948.36  30641.30  41472.89
2006-12-12 01:22:00.000 346       361.59  27948.96  30641.20  41473.21
2006-12-12 01:23:00.000 346       361.61  27948.98  30641.30  41473.30
2006-12-12 01:24:00.000 346       361.65  27948.71  30641.00  41472.90
2006-12-12 01:25:00.000 346       361.69  27948.35  30641.30  41472.88
2006-12-12 01:26:00.000 346       361.71  27948.87  30641.10  41473.08
2006-12-12 01:27:00.000 346       361.72  27948.67  30641.30  41473.09
2006-12-12 01:28:00.000 346       361.77  27948.31  30641.30  41472.85
2006-12-12 01:29:00.000 346       361.79  27948.73  30641.30  41473.13
2006-12-12 01:30:00.000 346       361.76  27949.01  30641.20  41473.25
2006-12-12 01:31:00.000 346       361.76  27949.30  30641.30  41473.52
2006-12-12 01:32:00.000 346       361.78  27949.72  30641.10  41473.66
2006-12-12 01:33:00.000 346       361.82  27949.46  30641.60  41473.84
2006-12-12 01:34:00.000 346       361.85  27949.59  30641.50  41473.86
2006-12-12 01:35:00.000 346       361.86  27950.00  30641.30  41473.99
2006-12-12 01:36:00.000 346       361.83  27950.57  30641.40  41474.45
2006-12-12 01:37:00.000 346       361.82  27950.87  30641.50  41474.72
2006-12-12 01:38:00.000 346       361.89  27950.53  30641.50  41474.49
2006-12-12 01:39:00.000 346       361.88  27950.62  30641.60  41474.62
2006-12-12 01:40:00.000 346       361.89  27951.04  30641.50  41474.83
2006-12-12 01:41:00.000 346       361.87  27951.21  30641.70  41475.10
2006-12-12 01:42:00.000 346       361.89  27951.23  30641.60  41475.04
2006-12-12 01:43:00.000 346       361.87  27951.11  30641.70  41475.04
2006-12-12 01:44:00.000 346       361.89  27950.33  30641.60  41474.43
2006-12-12 01:45:00.000 346       361.89  27949.72  30641.70  41474.09
2006-12-12 01:46:00.000 346       361.88  27949.21  30641.60  41473.68
2006-12-12 01:47:00.000 346       361.94  27948.36  30641.70  41473.18
2006-12-12 01:48:00.000 346       361.89  27948.81  30641.50  41473.34
2006-12-12 01:49:00.000 346       361.88  27949.01  30641.40  41473.40
2006-12-12 01:50:00.000 346       361.88  27949.41  30641.70  41473.89
2006-12-12 01:51:00.000 346       361.86  27950.00  30641.50  41474.14
2006-12-12 01:52:00.000 346       361.89  27949.72  30641.70  41474.09
2006-12-12 01:53:00.000 346       361.95  27949.07  30641.60  41473.58
2006-12-12 01:54:00.000 346       361.94  27949.17  30641.60  41473.65
2006-12-12 01:55:00.000 346       361.94  27949.46  30641.60  41473.85
2006-12-12 01:56:00.000 346       361.95  27949.47  30641.70  41473.93
2006-12-12 01:57:00.000 346       361.95  27949.87  30641.60  41474.12
2006-12-12 01:58:00.000 346       361.97  27949.89  30641.90  41474.36
2006-12-12 01:59:00.000 346       361.92  27950.25  30641.50  41474.30
2006-12-12 02:00:00.000 346       361.96  27949.78  30641.80  41474.21
2006-12-12 02:01:00.000 346       361.92  27950.15  30641.60  41474.31
2006-12-12 02:02:00.000 346       361.96  27949.18  30641.80  41473.80
2006-12-12 02:03:00.000 346       361.95  27949.27  30641.70  41473.79
2006-12-12 02:04:00.000 346       361.95  27949.27  30641.70  41473.79
2006-12-12 02:05:00.000 346       361.93  27949.25  30641.60  41473.71
2006-12-12 02:06:00.000 346       361.92  27950.05  30641.60  41474.24
2006-12-12 02:07:00.000 346       361.92  27950.25  30641.80  41474.53
2006-12-12 02:08:00.000 346       361.89  27950.53  30641.70  41474.64
2006-12-12 02:09:00.000 346       361.92  27950.05  30641.70  41474.32
2006-12-12 02:10:00.000 346       361.92  27950.25  30641.70  41474.45
2006-12-12 02:11:00.000 346       361.94  27950.37  30641.70  41474.53
2006-12-12 02:12:00.000 346       361.95  27949.97  30641.80  41474.34
2006-12-12 02:13:00.000 346       361.92  27950.05  30641.60  41474.24
2006-12-12 02:14:00.000 346       361.89  27950.23  30641.50  41474.29
2006-12-12 02:15:00.000 346       361.93  27950.36  30641.60  41474.45
2006-12-12 02:16:00.000 346       361.92  27950.15  30641.60  41474.31
2006-12-12 02:17:00.000 346       361.92  27950.05  30641.60  41474.24
2006-12-12 02:18:00.000 346       361.89  27949.82  30641.70  41474.16
2006-12-12 02:19:00.000 346       361.89  27949.52  30641.60  41473.89
2006-12-12 02:20:00.000 346       361.92  27949.14  30641.60  41473.63
2006-12-12 02:21:00.000 346       361.90  27949.43  30641.60  41473.83
2006-12-12 02:22:00.000 346       361.82  27950.87  30641.80  41474.95
2006-12-12 02:23:00.000 346       361.79  27951.15  30641.70  41475.06
2006-12-12 02:24:00.000 346       361.83  27951.28  30641.70  41475.14
2006-12-12 02:25:00.000 346       361.80  27951.76  30641.80  41475.54
2006-12-12 02:26:00.000 346       361.81  27951.57  30641.90  41475.49
2006-12-12 02:27:00.000 346       361.79  27952.25  30641.80  41475.88
2006-12-12 02:28:00.000 346       361.75  27952.52  30641.60  41475.91
2006-12-12 02:29:00.000 346       361.83  27952.89  30641.80  41476.31
2006-12-12 02:30:00.000 346       361.89  27952.94  30641.70  41476.27
2006-12-12 02:31:00.000 346       361.98  27952.82  30641.80  41476.26
2006-12-12 02:32:00.000 346       362.07  27952.49  30641.80  41476.04
2006-12-12 02:33:00.000 346       362.07  27952.59  30641.50  41475.89
2006-12-12 02:34:00.000 346       362.09  27952.21  30641.50  41475.62
2006-12-12 02:35:00.000 346       362.01  27952.64  30641.70  41476.07
2006-12-12 02:36:00.000 346       362.01  27951.84  30641.60  41475.45
2006-12-12 02:37:00.000 346       362.03  27950.14  30641.60  41474.31
2006-12-12 02:38:00.000 346       362.01  27949.92  30641.50  41474.09
2006-12-12 02:39:00.000 346       361.97  27949.09  30641.60  41473.59
2006-12-12 02:40:00.000 346       361.89  27949.12  30641.60  41473.62
2006-12-12 02:41:00.000 346       361.85  27948.68  30641.70  41473.40
2006-12-12 02:42:00.000 346       361.91  27948.03  30641.70  41472.96
2006-12-12 02:43:00.000 346       361.89  27947.61  30641.80  41472.75
