2005-11-02 00:00:00.000 306       367.23  27998.70  30736.60  41577.30
2005-11-02 00:01:00.000 306       367.20  27999.07  30736.60  41577.50
2005-11-02 00:02:00.000 306       367.20  27999.07  30736.80  41577.60
2005-11-02 00:03:00.000 306       367.21  27999.38  30736.70  41577.80
2005-11-02 00:04:00.000 306       367.18  27999.36  30736.80  41577.80
2005-11-02 00:05:00.000 306       367.21  27999.28  30736.90  41577.80
2005-11-02 00:06:00.000 306       367.21  27999.28  30736.90  41577.80
2005-11-02 00:07:00.000 306       367.23  27999.40  30736.90  41578.00
2005-11-02 00:08:00.000 306       367.17  27999.96  30736.70  41578.10
2005-11-02 00:09:00.000 306       367.18  27999.56  30736.80  41578.00
2005-11-02 00:10:00.000 306       367.16  27999.75  30736.80  41578.10
2005-11-02 00:11:00.000 306       367.19  27999.67  30737.10  41578.30
2005-11-02 00:12:00.000 306       367.17  27999.96  30736.80  41578.30
2005-11-02 00:13:00.000 306       367.17  28000.05  30736.70  41578.30
2005-11-02 00:14:00.000 306       367.17  28000.05  30737.00  41578.50
2005-11-02 00:15:00.000 306       367.17  27999.96  30736.80  41578.30
2005-11-02 00:16:00.000 306       367.20  27999.78  30737.00  41578.30
2005-11-02 00:17:00.000 306       367.18  27999.66  30736.80  41578.10
2005-11-02 00:18:00.000 306       367.21  27999.28  30736.90  41577.80
2005-11-02 00:19:00.000 306       367.23  27999.20  30736.90  41577.80
2005-11-02 00:20:00.000 306       367.26  27998.82  30737.00  41577.60
2005-11-02 00:21:00.000 306       367.21  27999.08  30736.80  41577.60
2005-11-02 00:22:00.000 306       367.26  27998.52  30736.90  41577.30
2005-11-02 00:23:00.000 306       367.25  27998.62  30736.70  41577.30
2005-11-02 00:24:00.000 306       367.25  27998.31  30736.80  41577.10
2005-11-02 00:25:00.000 306       367.24  27998.90  30736.70  41577.50
2005-11-02 00:26:00.000 306       367.27  27998.53  30736.90  41577.30
2005-11-02 00:27:00.000 306       367.27  27998.94  30736.50  41577.30
2005-11-02 00:28:00.000 306       367.30  27998.86  30736.80  41577.50
2005-11-02 00:29:00.000 306       367.30  27999.47  30736.60  41577.80
2005-11-02 00:30:00.000 306       367.33  27999.69  30736.80  41578.10
2005-11-02 00:31:00.000 306       367.33  28000.09  30736.70  41578.30
2005-11-02 00:32:00.000 306       367.36  27999.92  30736.90  41578.30
2005-11-02 00:33:00.000 306       367.36  28000.02  30736.70  41578.30
2005-11-02 00:34:00.000 306       367.37  28000.22  30736.70  41578.30
