2004-11-25 00:00:00.000 001      371.60  28013.50  30793.80  41629.60
2004-11-25 00:01:00.000 001      371.60  28013.40  30793.70  41629.50
2004-11-25 00:02:00.000 001      371.70  28013.50  30793.70  41629.50
2004-11-25 00:03:00.000 001      371.70  28013.30  30793.70  41629.30
2004-11-25 00:04:00.000 001      371.80  28013.10  30793.80  41629.30
2004-11-25 00:05:00.000 001      371.90  28012.60  30793.80  41629.00
2004-11-25 00:06:00.000 001      371.90  28012.30  30793.90  41628.80
2004-11-25 00:07:00.000 001      371.90  28012.00  30793.70  41628.50
2004-11-25 00:08:00.000 001      372.00  28012.50  30793.90  41629.00
2004-11-25 00:09:00.000 001      371.90  28013.30  30793.70  41629.30
2004-11-25 00:10:00.000 001      371.90  28012.60  30793.90  41629.10
2004-11-25 00:11:00.000 001      371.80  28011.80  30794.00  41628.60
2004-11-25 00:12:00.000 001      371.90  28011.60  30793.70  41628.30
2004-11-25 00:13:00.000 001      371.90  28011.20  30794.00  41628.10
2004-11-25 00:14:00.000 001      371.90  28011.70  30793.90  41628.30
2004-11-25 00:15:00.000 001      371.90  28012.00  30793.90  41628.60
2004-11-25 00:16:00.000 001      372.00  28011.50  30793.80  41628.30
2004-11-25 00:17:00.000 001      372.00  28011.10  30793.90  41628.00
2004-11-25 00:18:00.000 001      372.10  28011.60  30793.00  41627.60
2004-11-25 00:19:00.000 001      372.00  28011.30  30793.40  41627.80
2004-11-25 00:20:00.000 001      372.00  28012.00  30793.30  41628.10
2004-11-25 00:21:00.000 001      372.10  28011.80  30793.20  41628.00
2004-11-25 00:22:00.000 001      372.10  28011.10  30793.30  41627.60
2004-11-25 00:23:00.000 001      372.10  28011.00  30793.50  41627.60
2004-11-25 00:24:00.000 001      372.10  28011.10  30793.30  41627.60
2004-11-25 00:25:00.000 001      372.10  28010.50  30793.40  41627.30
2004-11-25 00:26:00.000 001      372.10  28010.40  30793.10  41627.00
2004-11-25 00:27:00.000 001      372.10  28010.10  30793.40  41627.00
2004-11-25 00:28:00.000 001      372.10  28010.30  30793.20  41627.00
2004-11-25 00:29:00.000 001      372.10  28010.10  30793.30  41627.00
2004-11-25 00:30:00.000 001      372.10  28009.80  30793.10  41626.60
2004-11-25 00:31:00.000 001      372.20  28009.50  30793.20  41626.50
2004-11-25 00:32:00.000 001      372.20  28009.70  30793.10  41626.50
2004-11-25 00:33:00.000 001      372.30  28009.90  30793.10  41626.60
2004-11-25 00:34:00.000 001      372.30  28010.70  30793.00  41627.10
2004-11-25 00:35:00.000 001      372.40  28011.10  30793.00  41627.30
2004-11-25 00:36:00.000 001      372.50  28012.10  30793.00  41628.00
2004-11-25 00:37:00.000 001      372.50  28013.20  30792.90  41628.60
2004-11-25 00:38:00.000 001      372.60  28013.20  30793.30  41629.00
2004-11-25 00:39:00.000 001      372.60  28013.10  30793.20  41628.80
2004-11-25 00:40:00.000 001      372.60  28012.60  30793.00  41628.30
2004-11-25 00:41:00.000 001      372.50  28012.10  30793.10  41628.10
2004-11-25 00:42:00.000 001      372.50  28012.80  30793.20  41628.60
2004-11-25 00:43:00.000 001      372.50  28013.80  30793.10  41629.30
2004-11-25 00:44:00.000 001      372.40  28014.10  30793.40  41629.60
2004-11-25 00:45:00.000 001      372.40  28014.50  30793.40  41630.00
2004-11-25 00:46:00.000 001      372.40  28014.30  30793.50  41629.80
2004-11-25 00:47:00.000 001      372.40  28013.60  30793.70  41629.60
2004-11-25 00:48:00.000 001      372.40  28014.00  30793.60  41629.80
2004-11-25 00:49:00.000 001      372.50  28014.70  30793.80  41630.30
2004-11-25 00:50:00.000 001      372.50  28015.10  30793.60  41630.50
2004-11-25 00:51:00.000 001      372.50  28015.30  30793.70  41630.60
2004-11-25 00:52:00.000 001      372.40  28015.40  30793.80  41630.80
2004-11-25 00:53:00.000 001      372.40  28015.80  30793.90  41631.10
2004-11-25 00:54:00.000 001      372.40  28014.50  30793.90  41630.30
2004-11-25 00:55:00.000 001      372.60  28013.40  30792.40  41628.50
2004-11-25 00:56:00.000 001      372.60  28011.90  30792.40  41627.50
2004-11-25 00:57:00.000 001      372.40  28010.50  30792.30  41626.50
2004-11-25 00:58:00.000 001      372.40  28008.60  30792.30  41625.10
2004-11-25 00:59:00.000 001      372.30  28006.80  30792.20  41623.80
2004-11-25 01:00:00.000 001      372.10  28005.30  30793.60  41624.00
2004-11-25 01:01:00.000 001      371.90  28005.20  30794.20  41624.30
2004-11-25 01:02:00.000 001      371.90  28004.10  30794.10  41623.50
2004-11-25 01:03:00.000 001      371.90  28002.90  30794.00  41622.60
2004-11-25 01:04:00.000 001      371.90  28001.70  30794.10  41621.80
2004-11-25 01:05:00.000 001      371.80  28001.60  30793.80  41621.60
2004-11-25 01:06:00.000 001      371.80  28001.40  30793.70  41621.30
2004-11-25 01:07:00.000 001      371.90  28001.30  30793.60  41621.30
2004-11-25 01:08:00.000 001      372.00  28002.20  30793.60  41621.80
2004-11-25 01:09:00.000 001      372.10  28002.50  30793.70  41622.10
2004-11-25 01:10:00.000 001      372.10  28003.20  30793.50  41622.50
2004-11-25 01:11:00.000 001      372.10  28002.90  30793.60  41622.30
2004-11-25 01:12:00.000 001      372.10  28002.60  30793.60  41622.10
2004-11-25 01:13:00.000 001      372.20  28002.60  30793.40  41622.00
2004-11-25 01:14:00.000 001      372.10  28002.70  30793.50  41622.10
2004-11-25 01:15:00.000 001      372.10  28002.50  30793.70  41622.10
2004-11-25 01:16:00.000 001      372.10  28003.00  30793.50  41622.30
2004-11-25 01:17:00.000 001      372.20  28002.90  30793.60  41622.30
2004-11-25 01:18:00.000 001      372.10  28002.60  30793.50  41622.00
2004-11-25 01:19:00.000 001      372.20  28001.50  30793.50  41621.30
2004-11-25 01:20:00.000 001      372.10  28001.60  30793.40  41621.30
2004-11-25 01:21:00.000 001      372.10  28000.90  30793.40  41620.80
2004-11-25 01:22:00.000 001      372.10  28000.40  30793.30  41620.30
2004-11-25 01:23:00.000 001      372.10  28000.00  30793.50  41620.30
2004-11-25 01:24:00.000 001      372.10  27999.90  30793.40  41620.10
2004-11-25 01:25:00.000 001      372.10  27999.70  30793.40  41620.00
2004-11-25 01:26:00.000 001      372.10  27999.80  30793.40  41620.10
2004-11-25 01:27:00.000 001      372.20  28000.00  30793.50  41620.30
2004-11-25 01:28:00.000 001      372.20  27999.70  30793.40  41620.00
2004-11-25 01:29:00.000 001      372.20  27999.20  30793.40  41619.60
2004-11-25 01:30:00.000 001      372.10  27999.20  30793.40  41619.60
2004-11-25 01:31:00.000 001      372.10  27998.40  30793.60  41619.30
2004-11-25 01:32:00.000 001      372.10  27998.10  30793.50  41619.00
2004-11-25 01:33:00.000 001      372.10  27998.00  30793.50  41619.00
2004-11-25 01:34:00.000 001      372.20  27997.30  30793.50  41618.50
2004-11-25 01:35:00.000 001      372.10  27996.70  30793.40  41618.00
2004-11-25 01:36:00.000 001      372.10  27996.40  30793.40  41617.80
2004-11-25 01:37:00.000 001      372.10  27995.60  30793.30  41617.10
2004-11-25 01:38:00.000 001      372.10  27994.50  30793.30  41616.50
2004-11-25 01:39:00.000 001      372.10  27993.80  30793.20  41615.80
2004-11-25 01:40:00.000 001      372.10  27993.50  30793.20  41615.60
