2014-07-21 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-07-21 00:01:00.000 001      303.50  27548.20  29959.40  40698.90
2014-07-21 00:02:00.000 001      303.50  27548.10  29959.70  40699.10
2014-07-21 00:03:00.000 001      303.50  27547.80  29959.70  40698.90
2014-07-21 00:04:00.000 001      303.50  27547.50  29959.90  40698.80
2014-07-21 00:05:00.000 001      303.50  27547.70  29959.90  40699.00
2014-07-21 00:06:00.000 001      303.50  27547.50  29960.10  40699.00
2014-07-21 00:07:00.000 001      303.50  27547.80  29960.40  40699.40
2014-07-21 00:08:00.000 001      303.50  27547.70  29960.50  40699.40
2014-07-21 00:09:00.000 001      303.50  27547.60  29960.90  40699.70
2014-07-21 00:10:00.000 001      303.50  27548.10  29961.10  40700.10
2014-07-21 00:11:00.000 001      303.50  27548.10  29961.50  40700.40
2014-07-21 00:12:00.000 001      303.50  27548.00  29961.50  40700.30
2014-07-21 00:13:00.000 001      303.50  27548.30  29961.80  40700.80
2014-07-21 00:14:00.000 001      303.50  27548.20  29962.00  40700.90
2014-07-21 00:15:00.000 001      303.60  27548.10  29962.30  40701.00
2014-07-21 00:16:00.000 001      303.50  27548.10  29962.50  40701.20
2014-07-21 00:17:00.000 001      303.60  27548.20  29962.90  40701.50
2014-07-21 00:18:00.000 001      303.60  27547.90  29963.20  40701.60
2014-07-21 00:19:00.000 001      303.60  27548.00  29963.20  40701.60
2014-07-21 00:20:00.000 001      303.60  27548.00  29963.20  40701.60
2014-07-21 00:21:00.000 001      303.60  27548.00  29963.60  40701.90
2014-07-21 00:22:00.000 001      303.60  27548.20  29963.80  40702.20
2014-07-21 00:23:00.000 001      303.70  27548.00  29963.90  40702.20
2014-07-21 00:24:00.000 001      303.70  27548.40  29964.00  40702.50
2014-07-21 00:25:00.000 001      303.70  27548.00  29964.40  40702.50
2014-07-21 00:26:00.000 001      303.70  27548.20  29964.30  40702.60
2014-07-21 00:27:00.000 001      303.80  27547.90  29964.70  40702.70
2014-07-21 00:28:00.000 001      303.80  27547.90  29965.10  40702.90
2014-07-21 00:29:00.000 001      303.80  27547.90  29965.20  40703.00
2014-07-21 00:30:00.000 001      303.80  27547.60  29965.30  40702.90
2014-07-21 00:31:00.000 001      303.90  27547.10  29965.30  40702.60
2014-07-21 00:32:00.000 001      303.80  27547.00  29965.50  40702.60
2014-07-21 00:33:00.000 001      303.80  27547.40  29965.60  40703.00
2014-07-21 00:34:00.000 001      303.90  27547.20  29965.80  40703.00
2014-07-21 00:35:00.000 001      303.90  27547.60  29966.00  40703.40
2014-07-21 00:36:00.000 001      303.90  27547.80  29966.10  40703.60
2014-07-21 00:37:00.000 001      304.00  27547.80  29966.20  40703.70
2014-07-21 00:38:00.000 001      304.00  27547.50  29966.50  40703.70
2014-07-21 00:39:00.000 001      304.00  27547.10  29966.40  40703.30
2014-07-21 00:40:00.000 001      304.10  27547.20  29966.60  40703.60
2014-07-21 00:41:00.000 001      304.10  27547.10  29966.80  40703.70
2014-07-21 00:42:00.000 001      304.10  27547.10  29966.90  40703.70
2014-07-21 00:43:00.000 001      304.20  27547.10  29966.80  40703.70
2014-07-21 00:44:00.000 001      304.20  27547.00  29967.20  40703.90
2014-07-21 00:45:00.000 001      304.20  27547.10  29967.00  40703.80
2014-07-21 00:46:00.000 001      304.20  27547.10  29967.20  40703.90
2014-07-21 00:47:00.000 001      304.20  27547.30  29967.50  40704.30
2014-07-21 00:48:00.000 001      304.30  27547.30  29967.40  40704.20
2014-07-21 00:49:00.000 001      304.30  27547.50  29967.40  40704.40
2014-07-21 00:50:00.000 001      304.30  27547.60  29967.60  40704.60
2014-07-21 00:51:00.000 001      304.30  27547.80  29967.80  40704.90
2014-07-21 00:52:00.000 001      304.40  27547.70  29968.00  40704.90
2014-07-21 00:53:00.000 001      304.40  27547.20  29968.30  40704.90
2014-07-21 00:54:00.000 001      304.40  27547.50  29968.20  40704.90
2014-07-21 00:55:00.000 001      304.50  27547.30  29968.30  40704.90
2014-07-21 00:56:00.000 001      304.50  27547.40  29968.30  40705.00
2014-07-21 00:57:00.000 001      304.50  27547.30  29968.50  40705.10
2014-07-21 00:58:00.000 001      304.50  27547.20  29968.50  40705.00
2014-07-21 00:59:00.000 001      304.60  27547.10  29968.80  40705.10
2014-07-21 01:00:00.000 001      304.60  27547.20  29968.70  40705.10
2014-07-21 01:01:00.000 001      304.60  27546.70  29968.90  40704.90
2014-07-21 01:02:00.000 001      304.60  27546.70  29968.60  40704.70
2014-07-21 01:03:00.000 001      304.70  27546.50  29968.80  40704.80
2014-07-21 01:04:00.000 001      304.70  27546.70  29968.60  40704.80
2014-07-21 01:05:00.000 001      304.70  27546.60  29968.90  40704.90
2014-07-21 01:06:00.000 001      304.80  27546.70  29968.80  40704.90
2014-07-21 01:07:00.000 001      304.80  27546.60  29968.90  40704.90
2014-07-21 01:08:00.000 001      304.80  27546.60  29969.10  40705.00
2014-07-21 01:09:00.000 001      304.80  27546.60  29969.30  40705.20
2014-07-21 01:10:00.000 001      304.80  27546.50  29969.20  40705.10
2014-07-21 01:11:00.000 001      304.80  27546.70  29969.10  40705.10
2014-07-21 01:12:00.000 001      304.90  27546.30  29969.00  40704.80
2014-07-21 01:13:00.000 001      304.90  27546.20  29969.10  40704.80
2014-07-21 01:14:00.000 001      304.90  27546.50  29968.90  40704.90
2014-07-21 01:15:00.000 001      304.90  27546.20  29969.10  40704.80
2014-07-21 01:16:00.000 001      305.00  27545.90  29969.20  40704.60
2014-07-21 01:17:00.000 001      305.00  27546.00  29968.90  40704.50
2014-07-21 01:18:00.000 001      305.00  27546.00  29968.80  40704.40
2014-07-21 01:19:00.000 001      305.00  27545.90  29969.00  40704.50
2014-07-21 01:20:00.000 001      305.00  27545.70  29969.10  40704.40
2014-07-21 01:21:00.000 001      305.00  27545.50  29969.10  40704.30
2014-07-21 01:22:00.000 001      305.00  27545.60  29968.90  40704.20
2014-07-21 01:23:00.000 001      305.10  27545.60  29969.10  40704.30
2014-07-21 01:24:00.000 001      305.10  27545.60  29968.90  40704.20
2014-07-21 01:25:00.000 001      305.10  27545.40  29969.00  40704.20
2014-07-21 01:26:00.000 001      305.10  27545.50  29968.90  40704.20
2014-07-21 01:27:00.000 001      305.10  27545.50  29968.90  40704.20
2014-07-21 01:28:00.000 001      305.10  27545.60  29969.00  40704.30
2014-07-21 01:29:00.000 001      305.10  27545.60  29968.90  40704.20
2014-07-21 01:30:00.000 001      305.10  27545.40  29969.10  40704.20
2014-07-21 01:31:00.000 001      305.10  27545.20  29969.20  40704.20
2014-07-21 01:32:00.000 001      305.10  27545.10  29969.30  40704.20
2014-07-21 01:33:00.000 001      305.10  27545.10  29969.10  40704.00
2014-07-21 01:34:00.000 001      305.10  27545.40  29969.20  40704.20
2014-07-21 01:35:00.000 001      305.10  27545.10  29969.20  40704.10
2014-07-21 01:36:00.000 001      305.20  27544.90  29969.10  40703.90
2014-07-21 01:37:00.000 001      305.20  27544.90  29969.00  40703.90
2014-07-21 01:38:00.000 001      305.20  27544.80  29969.00  40703.80
2014-07-21 01:39:00.000 001      305.20  27544.80  29969.20  40703.90
2014-07-21 01:40:00.000 001      305.20  27545.00  29969.10  40704.00
