2019-10-27 00:00:00.000 300      9999.00 999999.00 999999.00 999999.00
2019-10-27 00:01:00.000 300       315.93  27374.00  29947.98  40573.60
2019-10-27 00:02:00.000 300       315.93  27373.77  29948.13  40573.56
2019-10-27 00:03:00.000 300       315.98  27374.22  29948.05  40573.81
2019-10-27 00:04:00.000 300       316.12  27374.76  29948.13  40574.23
2019-10-27 00:05:01.000 300       316.24  27374.91  29948.05  40574.27
2019-10-27 00:06:01.000 300       316.37  27374.00  29947.90  40573.54
2019-10-27 00:07:00.000 300       316.40  27372.70  29947.90  40572.67
2019-10-27 00:08:00.000 300       316.44  27371.94  29947.82  40572.10
2019-10-27 00:09:01.000 300       316.51  27371.55  29948.05  40572.01
2019-10-27 00:10:00.000 300       316.49  27371.02  29948.13  40571.70
2019-10-27 00:11:00.000 300       316.53  27370.71  29948.05  40571.44
2019-10-27 00:12:00.000 300       316.57  27370.49  29947.98  40571.23
2019-10-27 00:13:00.000 300       316.60  27370.41  29948.13  40571.29
2019-10-27 00:14:00.000 300       316.59  27371.40  29947.98  40571.85
2019-10-27 00:15:00.000 300       316.75  27371.71  29948.28  40572.28
2019-10-27 00:16:00.000 300       316.87  27371.71  29948.28  40572.28
2019-10-27 00:17:00.000 300       317.03  27371.40  29948.05  40571.91
2019-10-27 00:18:00.000 300       317.10  27370.26  29948.13  40571.19
2019-10-27 00:19:00.000 300       317.08  27371.48  29948.05  40571.96
2019-10-27 00:20:00.000 300       317.08  27373.16  29948.21  40573.20
2019-10-27 00:21:00.000 300       317.10  27374.00  29948.51  40573.99
2019-10-27 00:22:00.000 300       316.98  27374.61  29948.44  40574.35
2019-10-27 00:23:00.000 300       316.95  27375.06  29948.97  40575.05
2019-10-27 00:24:00.000 300       316.89  27377.28  29949.04  40576.60
2019-10-27 00:25:00.000 300       316.86  27378.04  29949.27  40577.29
2019-10-27 00:26:00.000 300       316.92  27379.11  29949.35  40578.06
2019-10-27 00:27:00.000 300       316.95  27378.80  29949.50  40577.97
2019-10-27 00:28:00.000 300       317.01  27379.57  29949.43  40578.43
2019-10-27 00:29:00.000 300       317.04  27379.49  29949.50  40578.43
2019-10-27 00:30:00.000 300       317.12  27379.34  29949.43  40578.27
2019-10-27 00:31:00.000 300       317.15  27379.79  29949.20  40578.41
2019-10-27 00:32:00.000 300       317.25  27379.57  29949.58  40578.54
2019-10-27 00:33:00.000 300       317.34  27379.11  29949.50  40578.18
2019-10-27 00:34:00.000 300       317.41  27379.11  29949.43  40578.12
2019-10-27 00:35:00.000 300       317.50  27380.25  29949.27  40578.78
2019-10-27 00:36:00.000 300       317.57  27380.25  29949.58  40579.00
2019-10-27 00:37:00.000 300       317.58  27381.24  29949.43  40579.56
2019-10-27 00:38:00.000 300       317.67  27382.08  29949.58  40580.24
2019-10-27 00:39:00.000 300       317.69  27383.30  29949.66  40581.12
2019-10-27 00:40:00.000 300       317.70  27384.07  29949.81  40581.75
2019-10-27 00:41:00.000 300       317.67  27384.53  29949.81  40582.05
2019-10-27 00:42:00.000 300       317.64  27384.68  29949.88  40582.21
2019-10-27 00:43:00.000 300       317.60  27384.98  29950.11  40582.59
2019-10-27 00:44:00.000 300       317.49  27385.44  29950.19  40582.95
2019-10-27 00:45:00.000 300       317.37  27386.28  29950.19  40583.52
2019-10-27 00:46:00.000 300       317.22  27386.13  29950.57  40583.70
2019-10-27 00:47:00.000 300       317.14  27386.13  29950.72  40583.81
2019-10-27 00:48:00.000 300       316.99  27386.05  29951.18  40584.10
2019-10-27 00:49:00.000 300       316.82  27386.89  29950.88  40584.44
2019-10-27 00:50:00.000 300       316.73  27386.81  29951.03  40584.50
2019-10-27 00:51:00.000 300       316.67  27387.04  29951.18  40584.77
2019-10-27 00:52:00.000 300       316.60  27387.04  29951.26  40584.82
2019-10-27 00:53:00.000 300       316.40  27387.20  29951.33  40584.98
2019-10-27 00:54:00.000 300       316.30  27386.58  29951.49  40584.68
2019-10-27 00:55:00.000 300       316.26  27386.58  29951.26  40584.51
2019-10-27 00:56:00.000 300       316.27  27386.05  29951.26  40584.15
2019-10-27 00:57:00.000 300       316.23  27385.82  29951.26  40584.00
2019-10-27 00:58:00.000 300       316.14  27385.59  29951.26  40583.85
2019-10-27 00:59:00.000 300       316.12  27386.36  29951.26  40584.36
2019-10-27 01:00:00.000 300       316.23  27385.97  29951.18  40584.05
2019-10-27 01:01:00.000 300       316.27  27385.13  29950.95  40583.31
2019-10-27 01:02:00.000 300       316.31  27384.45  29950.88  40582.79
2019-10-27 01:03:00.000 300       316.38  27383.99  29950.88  40582.48
2019-10-27 01:04:00.000 300       316.42  27383.61  29950.65  40582.06
2019-10-27 01:05:00.000 300       316.59  27383.23  29950.34  40581.57
2019-10-27 01:06:00.000 300       316.68  27382.69  29950.11  40581.04
2019-10-27 01:07:00.000 300       316.74  27381.55  29950.42  40580.50
2019-10-27 01:08:00.000 300       316.75  27381.70  29949.96  40580.26
2019-10-27 01:09:00.000 300       316.81  27380.86  29950.11  40579.81
2019-10-27 01:10:00.000 300       316.86  27380.71  29949.88  40579.54
2019-10-27 01:11:00.000 300       317.01  27379.79  29950.04  40579.03
2019-10-27 01:12:00.000 300       317.19  27379.64  29949.66  40578.65
2019-10-27 01:13:00.000 300       317.40  27379.03  29949.58  40578.18
2019-10-27 01:14:00.000 300       317.52  27378.65  29949.43  40577.81
2019-10-27 01:15:00.000 300       317.63  27378.65  29949.27  40577.70
2019-10-27 01:16:00.000 300       317.73  27378.57  29949.50  40577.82
2019-10-27 01:17:00.000 300       317.74  27379.34  29949.12  40578.05
2019-10-27 01:18:00.000 300       317.81  27379.57  29949.35  40578.37
2019-10-27 01:19:00.000 300       317.88  27379.64  29949.50  40578.54
2019-10-27 01:20:00.000 300       318.00  27379.72  29949.35  40578.47
2019-10-27 01:21:00.000 300       318.04  27380.33  29949.58  40579.05
2019-10-27 01:22:00.000 300       318.00  27381.17  29949.58  40579.62
2019-10-27 01:23:00.000 300       317.97  27382.01  29949.96  40580.47
2019-10-27 01:24:00.000 300       317.94  27382.85  29949.96  40581.04
2019-10-27 01:25:00.000 300       317.92  27384.14  29950.04  40581.96
2019-10-27 01:26:00.000 300       317.95  27384.37  29950.34  40582.35
2019-10-27 01:27:00.000 300       317.91  27385.06  29950.42  40582.87
2019-10-27 01:28:00.000 300       317.86  27385.36  29950.49  40583.13
2019-10-27 01:29:00.000 300       317.78  27385.44  29950.49  40583.18
2019-10-27 01:30:00.000 300       317.78  27384.91  29950.95  40583.16
2019-10-27 01:31:00.000 300       317.67  27385.13  29950.72  40583.14
2019-10-27 01:32:00.000 300       317.59  27385.21  29950.95  40583.36
2019-10-27 01:33:00.000 300       317.58  27384.37  29951.18  40582.96
2019-10-27 01:34:00.000 300       317.51  27384.45  29951.03  40582.91
2019-10-27 01:35:00.000 300       317.51  27384.37  29951.11  40582.91
2019-10-27 01:36:00.000 300       317.52  27384.07  29951.33  40582.88
2019-10-27 01:37:00.000 300       317.53  27384.14  29951.11  40582.75
2019-10-27 01:38:00.000 300       317.54  27384.07  29951.18  40582.76
2019-10-27 01:39:00.000 300       317.55  27383.53  29950.95  40582.23
2019-10-27 01:40:00.000 300       317.54  27382.46  29951.11  40581.62
2019-10-27 01:41:00.000 300       317.49  27381.86  29950.95  40581.10
2019-10-27 01:42:00.000 300       317.52  27380.71  29950.88  40580.27
2019-10-27 01:43:00.000 300       317.48  27380.18  29951.11  40580.08
2019-10-27 01:44:00.000 300       317.46  27379.49  29950.80  40579.39
2019-10-27 01:45:00.000 300       317.48  27378.80  29950.80  40578.93
2019-10-27 01:46:00.000 300       317.46  27378.35  29950.57  40578.45
