2007-05-04 00:00:00.000 124       358.39  27942.61  30612.10  41447.44
2007-05-04 00:01:00.000 124       358.38  27942.20  30612.30  41447.31
2007-05-04 00:02:00.000 124       358.41  27942.42  30612.10  41447.31
2007-05-04 00:03:00.000 124       358.42  27942.43  30612.10  41447.32
2007-05-04 00:04:00.000 124       358.41  27942.12  30611.80  41446.89
2007-05-04 00:05:00.000 124       358.45  27942.15  30612.00  41447.06
2007-05-04 00:06:00.000 124       358.44  27942.14  30611.70  41446.83
2007-05-04 00:07:00.000 124       358.46  27942.26  30611.90  41447.06
2007-05-04 00:08:00.000 124       358.47  27942.18  30611.80  41446.93
2007-05-04 00:09:00.000 124       358.45  27942.25  30611.90  41447.05
2007-05-04 00:10:00.000 124       358.44  27942.35  30611.90  41447.12
2007-05-04 00:11:00.000 124       358.44  27942.75  30611.70  41447.24
2007-05-04 00:12:00.000 124       358.45  27942.86  30611.90  41447.46
2007-05-04 00:13:00.000 124       358.41  27942.83  30612.00  41447.51
2007-05-04 00:14:00.000 124       358.42  27943.14  30612.00  41447.72
2007-05-04 00:15:00.000 124       358.42  27943.24  30612.10  41447.86
2007-05-04 00:16:00.000 124       358.41  27943.43  30612.00  41447.91
2007-05-04 00:17:00.000 124       358.41  27943.43  30612.00  41447.91
2007-05-04 00:18:00.000 124       358.38  27943.51  30611.90  41447.89
2007-05-04 00:19:00.000 124       358.38  27943.40  30611.90  41447.83
2007-05-04 00:20:00.000 124       358.38  27943.40  30611.90  41447.83
2007-05-04 00:21:00.000 124       358.41  27942.93  30612.10  41447.65
2007-05-04 00:22:00.000 124       358.42  27943.04  30612.00  41447.65
2007-05-04 00:23:00.000 124       358.39  27943.11  30612.10  41447.77
2007-05-04 00:24:00.000 124       358.42  27942.73  30612.00  41447.45
2007-05-04 00:25:00.000 124       358.42  27942.73  30612.00  41447.45
2007-05-04 00:26:00.000 124       358.45  27942.66  30612.00  41447.40
2007-05-04 00:27:00.000 124       358.43  27942.74  30612.00  41447.45
2007-05-04 00:28:00.000 124       358.44  27942.75  30612.00  41447.46
2007-05-04 00:29:00.000 124       358.45  27942.66  30611.90  41447.32
2007-05-04 00:30:00.000 124       358.43  27942.54  30612.00  41447.32
2007-05-04 00:31:00.000 124       358.43  27942.64  30611.90  41447.31
2007-05-04 00:32:00.000 124       358.43  27942.84  30611.90  41447.44
