2005-09-15 00:00:00.000 001      366.50  27968.20  30748.90  41565.80
2005-09-15 00:01:00.000 001      366.50  27968.50  30748.80  41566.00
2005-09-15 00:02:00.000 001      366.50  27969.00  30749.10  41566.60
2005-09-15 00:03:00.000 001      366.50  27969.40  30749.20  41566.80
2005-09-15 00:04:00.000 001      366.50  27968.80  30749.30  41566.60
2005-09-15 00:05:00.000 001      366.50  27969.20  30749.20  41566.80
2005-09-15 00:06:00.000 001      366.50  27968.80  30749.30  41566.60
2005-09-15 00:07:00.000 001      366.50  27969.20  30749.30  41566.80
2005-09-15 00:08:00.000 001      366.40  27968.90  30749.60  41566.80
2005-09-15 00:09:00.000 001      366.40  27969.20  30749.60  41567.10
2005-09-15 00:10:00.000 001      366.40  27969.70  30749.40  41567.30
2005-09-15 00:11:00.000 001      366.40  27969.70  30749.60  41567.30
2005-09-15 00:12:00.000 001      366.40  27969.90  30749.70  41567.60
2005-09-15 00:13:00.000 001      366.30  27970.80  30749.90  41568.30
2005-09-15 00:14:00.000 001      366.40  27970.00  30750.20  41568.00
2005-09-15 00:15:00.000 001      366.30  27969.90  30749.90  41567.80
2005-09-15 00:16:00.000 001      366.30  27970.00  30750.10  41568.00
2005-09-15 00:17:00.000 001      366.20  27970.40  30750.10  41568.30
2005-09-15 00:18:00.000 001      366.20  27970.30  30750.40  41568.30
2005-09-15 00:19:00.000 001      366.20  27970.00  30750.40  41568.10
2005-09-15 00:20:00.000 001      366.30  27969.80  30750.30  41568.00
2005-09-15 00:21:00.000 001      366.30  27969.30  30750.30  41567.60
2005-09-15 00:22:00.000 001      366.40  27969.60  30750.20  41567.80
2005-09-15 00:23:00.000 001      366.40  27969.00  30750.40  41567.50
2005-09-15 00:24:00.000 001      366.40  27969.00  30750.40  41567.50
2005-09-15 00:25:00.000 001      366.40  27968.20  30750.50  41567.10
2005-09-15 00:26:00.000 001      366.50  27967.10  30750.60  41566.30
2005-09-15 00:27:00.000 001      366.50  27966.70  30750.50  41566.10
2005-09-15 00:28:00.000 001      366.50  27966.10  30750.60  41565.60
2005-09-15 00:29:00.000 001      366.60  27965.90  30750.40  41565.50
2005-09-15 00:30:00.000 001      366.60  27965.70  30750.40  41565.30
2005-09-15 00:31:00.000 001      366.70  27965.80  30750.40  41565.30
2005-09-15 00:32:00.000 001      366.70  27966.70  30750.70  41566.10
2005-09-15 00:33:00.000 001      366.80  27967.10  30750.80  41566.50
2005-09-15 00:34:00.000 001      366.90  27967.00  30751.00  41566.60
2005-09-15 00:35:00.000 001      367.00  27967.60  30750.80  41566.80
2005-09-15 00:36:00.000 001      367.10  27968.30  30751.10  41567.60
2005-09-15 00:37:00.000 001      367.20  27969.20  30751.00  41568.10
2005-09-15 00:38:00.000 001      367.40  27972.00  30751.10  41570.00
2005-09-15 00:39:00.000 001      367.50  27973.50  30751.10  41571.10
2005-09-15 00:40:00.000 001      367.80  27975.30  30751.30  41572.30
2005-09-15 00:41:00.000 001      367.90  27977.10  30751.30  41573.60
2005-09-15 00:42:00.000 001      368.00  27978.20  30751.70  41574.60
2005-09-15 00:43:00.000 001      368.10  27979.60  30751.90  41575.80
2005-09-15 00:44:00.000 001      368.10  27981.20  30752.10  41577.00
2005-09-15 00:45:00.000 001      368.10  27981.90  30752.40  41577.60
2005-09-15 00:46:00.000 001      368.10  27983.20  30752.60  41578.80
2005-09-15 00:47:00.000 001      368.10  27984.20  30753.20  41579.80
2005-09-15 00:48:00.000 001      368.10  27984.80  30753.30  41580.30
2005-09-15 00:49:00.000 001      368.00  27985.10  30753.70  41580.80
2005-09-15 00:50:00.000 001      368.00  27985.40  30753.70  41581.00
2005-09-15 00:51:00.000 001      368.00  27985.00  30753.80  41580.80
2005-09-15 00:52:00.000 001      368.00  27985.40  30754.10  41581.30
2005-09-15 00:53:00.000 001      368.00  27985.60  30754.30  41581.60
2005-09-15 00:54:00.000 001      368.00  27986.30  30754.30  41582.10
2005-09-15 00:55:00.000 001      368.10  27987.40  30754.40  41582.80
2005-09-15 00:56:00.000 001      368.10  27987.40  30754.70  41583.10
2005-09-15 00:57:00.000 001      368.20  27988.80  30754.70  41584.10
2005-09-15 00:58:00.000 001      368.10  27988.90  30755.10  41584.30
2005-09-15 00:59:00.000 001      368.10  27989.10  30755.20  41584.60
2005-09-15 01:00:00.000 001      368.20  27989.90  30755.10  41585.10
2005-09-15 01:01:00.000 001      368.20  27989.10  30755.60  41584.80
2005-09-15 01:02:00.000 001      368.20  27989.80  30755.40  41585.10
2005-09-15 01:03:00.000 001      368.20  27989.50  30755.40  41585.00
