2007-07-17 00:00:00.000 198       356.33  27919.85  30599.70  41422.94
2007-07-17 00:01:00.000 198       356.33  27919.95  30600.00  41423.22
2007-07-17 00:02:00.000 198       356.34  27920.06  30600.00  41423.30
2007-07-17 00:03:00.000 198       356.36  27919.67  30600.10  41423.11
2007-07-17 00:04:00.000 198       356.37  27919.98  30600.00  41423.25
2007-07-17 00:05:00.000 198       356.37  27920.18  30600.00  41423.38
2007-07-17 00:06:00.000 198       356.38  27920.19  30600.00  41423.39
2007-07-17 00:07:00.000 198       356.40  27919.80  30600.10  41423.20
2007-07-17 00:08:00.000 198       356.41  27919.91  30600.00  41423.20
2007-07-17 00:09:00.000 198       356.44  27919.54  30600.10  41423.02
2007-07-17 00:10:00.000 198       356.45  27919.75  30599.90  41423.02
2007-07-17 00:11:00.000 198       356.48  27919.37  30600.00  41422.84
2007-07-17 00:12:00.000 198       356.46  27919.36  30600.00  41422.82
2007-07-17 00:13:00.000 198       356.49  27919.08  30600.00  41422.64
2007-07-17 00:14:00.000 198       356.49  27918.98  30599.90  41422.50
2007-07-17 00:15:00.000 198       356.52  27918.70  30600.10  41422.46
2007-07-17 00:16:00.000 198       356.56  27918.63  30599.90  41422.26
2007-07-17 00:17:00.000 198       356.56  27918.73  30599.90  41422.33
2007-07-17 00:18:00.000 198       356.59  27918.26  30599.90  41422.01
2007-07-17 00:19:00.000 198       356.56  27918.54  30599.70  41422.05
2007-07-17 00:20:00.000 198       356.59  27918.46  30599.80  41422.07
2007-07-17 00:21:00.000 198       356.58  27918.65  30599.80  41422.20
2007-07-17 00:22:00.000 198       356.58  27918.75  30599.90  41422.35
2007-07-17 00:23:00.000 198       356.63  27918.79  30599.80  41422.30
2007-07-17 00:24:00.000 198       356.60  27919.17  30599.90  41422.63
2007-07-17 00:25:00.000 198       356.68  27919.14  30600.00  41422.68
2007-07-17 00:26:00.000 198       356.65  27919.61  30599.90  41422.93
2007-07-17 00:27:00.000 198       356.67  27919.33  30600.00  41422.81
2007-07-17 00:28:00.000 198       356.66  27919.42  30599.90  41422.80
2007-07-17 00:29:00.000 198       356.66  27919.32  30599.80  41422.66
2007-07-17 00:30:00.000 198       356.67  27919.63  30599.90  41422.94
2007-07-17 00:31:00.000 198       356.66  27919.62  30599.70  41422.78
2007-07-17 00:32:00.000 198       356.67  27919.33  30599.90  41422.73
2007-07-17 00:33:00.000 198       356.67  27919.33  30599.90  41422.73
2007-07-17 00:34:00.000 198       356.69  27918.95  30599.90  41422.48
2007-07-17 00:35:00.000 198       356.68  27918.94  30599.80  41422.39
2007-07-17 00:36:00.000 198       356.69  27918.95  30599.90  41422.48
2007-07-17 00:37:00.000 198       356.68  27919.23  30599.90  41422.67
2007-07-17 00:38:00.000 198       356.67  27919.53  30599.70  41422.72
2007-07-17 00:39:00.000 198       356.70  27919.36  30599.90  41422.75
2007-07-17 00:40:00.000 198       356.70  27919.46  30599.70  41422.67
2007-07-17 00:41:00.000 198       356.72  27919.28  30599.70  41422.55
2007-07-17 00:42:00.000 198       356.74  27919.09  30599.60  41422.35
2007-07-17 00:43:00.000 198       356.77  27918.91  30599.60  41422.23
2007-07-17 00:44:00.000 198       356.74  27918.89  30599.60  41422.21
2007-07-17 00:45:00.000 198       356.79  27918.63  30599.60  41422.04
2007-07-17 00:46:00.000 198       356.75  27918.90  30599.60  41422.22
2007-07-17 00:47:00.000 198       356.80  27918.43  30599.60  41421.91
2007-07-17 00:48:00.000 198       356.76  27919.11  30599.30  41422.14
2007-07-17 00:49:00.000 198       356.82  27918.95  30599.50  41422.18
2007-07-17 00:50:00.000 198       356.77  27919.42  30599.40  41422.42
