2020-08-20 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-20 00:01:00.000 001      310.50  27372.30  29868.10  40513.50
2020-08-20 00:02:00.000 001      310.50  27372.40  29868.10  40513.70
2020-08-20 00:03:00.000 001      310.50  27373.00  29868.00  40513.90
2020-08-20 00:04:00.000 001      310.50  27372.50  29868.20  40513.80
2020-08-20 00:05:00.000 001      310.50  27373.20  29867.80  40513.90
2020-08-20 00:06:00.000 001      310.50  27373.30  29868.10  40514.20
2020-08-20 00:07:00.000 001      310.40  27373.20  29867.90  40514.00
2020-08-20 00:08:00.000 001      310.50  27373.10  29868.00  40514.00
2020-08-20 00:09:00.000 001      310.40  27372.70  29867.90  40513.60
2020-08-20 00:10:00.000 001      310.40  27373.80  29867.70  40514.30
2020-08-20 00:11:00.000 001      310.40  27373.00  29867.80  40513.80
2020-08-20 00:12:00.000 001      310.40  27373.00  29867.50  40513.60
2020-08-20 00:13:00.000 001      310.40  27372.00  29868.30  40513.50
2020-08-20 00:14:00.000 001      310.30  27372.60  29868.00  40513.60
2020-08-20 00:15:00.000 001      310.40  27373.40  29868.20  40514.40
2020-08-20 00:16:00.000 001      310.40  27373.30  29866.80  40513.30
2020-08-20 00:17:00.000 001      310.30  27374.20  29867.40  40514.30
2020-08-20 00:18:00.000 001      310.30  27374.40  29867.30  40514.40
2020-08-20 00:19:00.000 001      310.30  27374.50  29867.10  40514.30
2020-08-20 00:20:00.000 001      310.30  27374.80  29867.30  40514.60
2020-08-20 00:21:00.000 001      310.30  27375.00  29867.40  40514.80
2020-08-20 00:22:00.000 001      310.30  27375.40  29867.30  40515.00
2020-08-20 00:23:00.000 001      310.30  27375.20  29867.40  40514.90
2020-08-20 00:24:00.000 001      310.30  27375.30  29867.60  40515.20
2020-08-20 00:25:00.000 001      310.30  27375.60  29867.60  40515.40
2020-08-20 00:26:00.000 001      310.30  27375.60  29867.40  40515.30
2020-08-20 00:27:00.000 001      310.30  27375.90  29867.40  40515.50
2020-08-20 00:28:00.000 001      310.30  27375.60  29867.40  40515.30
2020-08-20 00:29:00.000 001      310.20  27375.90  29867.50  40515.60
2020-08-20 00:30:00.000 001      310.20  27376.30  29867.40  40515.70
2020-08-20 00:31:00.000 001      310.20  27376.40  29867.40  40515.80
2020-08-20 00:32:00.000 001      310.20  27376.30  29867.40  40515.70
2020-08-20 00:33:00.000 001      310.20  27376.20  29867.40  40515.70
2020-08-20 00:34:00.000 001      310.20  27376.40  29867.30  40515.70
