2019-06-10 00:00:00.000 161      9999.00 999999.00 999999.00 999999.00
2019-06-10 00:01:00.000 161       317.59  27421.30  29984.90  40632.77
2019-06-10 00:02:00.000 161       317.59  27421.30  29984.98  40632.83
2019-06-10 00:03:00.000 161       317.59  27421.30  29984.83  40632.71
2019-06-10 00:04:00.000 161       317.60  27420.99  29984.98  40632.62
2019-06-10 00:05:00.000 161       317.62  27420.61  29984.98  40632.36
2019-06-10 00:06:00.000 161       317.62  27420.61  29984.90  40632.31
2019-06-10 00:07:00.000 161       317.59  27420.76  29984.98  40632.47
2019-06-10 00:08:00.000 161       317.59  27421.07  29984.98  40632.67
2019-06-10 00:09:00.000 161       317.62  27421.22  29985.06  40632.83
2019-06-10 00:10:00.000 161       317.61  27421.53  29985.06  40633.04
2019-06-10 00:11:00.000 161       317.63  27421.45  29985.06  40632.99
2019-06-10 00:12:00.000 161       317.62  27421.53  29984.98  40632.98
2019-06-10 00:13:00.000 161       317.64  27421.45  29984.90  40632.88
2019-06-10 00:14:00.000 161       317.65  27421.60  29984.98  40633.03
2019-06-10 00:15:00.000 161       317.70  27421.22  29985.29  40633.00
2019-06-10 00:16:00.000 161       317.65  27421.60  29984.90  40632.98
2019-06-10 00:17:00.000 161       317.66  27421.15  29985.13  40632.84
2019-06-10 00:18:00.000 161       317.64  27421.15  29985.06  40632.78
2019-06-10 00:19:00.000 161       317.64  27421.07  29985.06  40632.73
2019-06-10 00:20:00.000 161       317.66  27420.92  29985.06  40632.62
2019-06-10 00:21:00.000 161       317.67  27420.69  29985.06  40632.47
2019-06-10 00:22:00.000 161       317.63  27420.92  29984.98  40632.57
2019-06-10 00:23:00.000 161       317.67  27420.54  29985.06  40632.37
2019-06-10 00:24:00.000 161       317.64  27420.76  29985.06  40632.52
2019-06-10 00:25:00.000 161       317.65  27420.61  29985.06  40632.42
2019-06-10 00:26:00.000 161       317.65  27420.54  29985.13  40632.43
2019-06-10 00:27:00.000 161       317.66  27420.54  29985.06  40632.37
2019-06-10 00:28:00.000 161       317.65  27420.99  29984.83  40632.51
2019-06-10 00:29:00.000 161       317.68  27420.84  29985.13  40632.63
2019-06-10 00:30:00.000 161       317.69  27420.84  29985.13  40632.63
2019-06-10 00:31:00.000 161       317.67  27421.22  29985.13  40632.89
2019-06-10 00:32:00.000 161       317.68  27421.38  29985.06  40632.93
2019-06-10 00:33:00.000 161       317.68  27421.15  29985.13  40632.84
2019-06-10 00:34:00.000 161       317.69  27421.15  29985.21  40632.89
2019-06-10 00:35:00.000 161       317.65  27421.30  29985.29  40633.05
2019-06-10 00:36:00.000 161       317.66  27421.22  29985.29  40633.00
2019-06-10 00:37:00.000 161       317.63  27421.53  29985.13  40633.09
2019-06-10 00:38:00.000 161       317.66  27421.15  29985.29  40632.95
2019-06-10 00:39:00.000 161       317.63  27421.53  29985.13  40633.09
2019-06-10 00:40:00.000 161       317.66  27421.45  29985.13  40633.04
2019-06-10 00:41:00.000 161       317.64  27421.45  29985.29  40633.16
2019-06-10 00:42:00.000 161       317.63  27421.83  29985.13  40633.30
2019-06-10 00:43:00.000 161       317.65  27421.83  29985.13  40633.30
2019-06-10 00:44:00.000 161       317.63  27421.53  29985.29  40633.21
2019-06-10 00:45:00.000 161       317.60  27421.60  29985.06  40633.09
2019-06-10 00:46:00.000 161       317.55  27421.91  29984.90  40633.18
2019-06-10 00:47:00.000 161       317.52  27421.91  29984.90  40633.18
2019-06-10 00:48:00.000 161       317.56  27421.60  29985.13  40633.14
2019-06-10 00:49:00.000 161       317.52  27422.14  29984.83  40633.28
2019-06-10 00:50:00.000 161       317.51  27421.91  29984.98  40633.24
2019-06-10 00:51:00.000 161       317.53  27421.91  29984.98  40633.24
2019-06-10 00:52:00.000 161       317.51  27422.06  29984.90  40633.29
2019-06-10 00:53:00.000 161       317.54  27421.68  29984.98  40633.09
2019-06-10 00:54:00.000 161       317.47  27422.06  29984.75  40633.17
2019-06-10 00:55:00.000 161       317.51  27421.76  29984.83  40633.02
2019-06-10 00:56:00.000 161       317.47  27422.14  29984.67  40633.17
2019-06-10 00:57:00.000 161       317.49  27422.29  29984.67  40633.27
2019-06-10 00:58:00.000 161       317.46  27422.60  29984.52  40633.36
2019-06-10 00:59:00.000 161       317.48  27422.44  29984.67  40633.37
2019-06-10 01:00:00.000 161       317.45  27422.67  29984.52  40633.42
2019-06-10 01:01:00.000 161       317.43  27423.13  29984.37  40633.61
2019-06-10 01:02:00.000 161       317.43  27423.28  29984.52  40633.83
2019-06-10 01:03:00.000 161       317.44  27423.21  29984.67  40633.89
2019-06-10 01:04:00.000 161       317.41  27423.51  29984.67  40634.09
2019-06-10 01:05:00.000 161       317.40  27423.59  29984.60  40634.09
2019-06-10 01:06:00.000 161       317.40  27423.66  29984.67  40634.20
2019-06-10 01:07:00.000 161       317.36  27424.27  29984.45  40634.44
2019-06-10 01:08:00.000 161       317.46  27423.59  29984.75  40634.20
2019-06-10 01:09:00.000 161       317.38  27424.20  29984.52  40634.45
2019-06-10 01:10:00.000 161       317.41  27423.74  29984.67  40634.25
2019-06-10 01:11:00.000 161       317.35  27424.04  29984.45  40634.29
2019-06-10 01:12:00.000 161       317.39  27423.59  29984.75  40634.20
2019-06-10 01:13:00.000 161       317.37  27423.74  29984.67  40634.25
2019-06-10 01:14:00.000 161       317.34  27424.20  29984.45  40634.39
2019-06-10 01:15:00.000 161       317.37  27424.04  29984.67  40634.45
2019-06-10 01:16:00.000 161       317.33  27424.66  29984.60  40634.81
2019-06-10 01:17:00.000 161       317.34  27424.50  29984.83  40634.88
2019-06-10 01:18:00.000 161       317.31  27424.88  29984.52  40634.91
2019-06-10 01:19:00.000 161       317.31  27424.81  29984.60  40634.91
2019-06-10 01:20:00.000 161       317.30  27424.58  29984.67  40634.81
2019-06-10 01:21:00.000 161       317.27  27424.73  29984.67  40634.92
