2007-08-26 00:00:00.000 001      355.50  27914.10  30575.20  41401.00
2007-08-26 00:01:00.000 001      355.50  27915.00  30575.30  41401.60
2007-08-26 00:02:00.000 001      355.40  27915.80  30575.50  41402.30
2007-08-26 00:03:00.000 001      355.40  27915.30  30575.80  41402.20
2007-08-26 00:04:00.000 001      355.40  27914.80  30575.80  41401.90
2007-08-26 00:05:00.000 001      355.40  27913.60  30576.00  41401.20
2007-08-26 00:06:00.000 001      355.40  27912.80  30575.90  41400.60
2007-08-26 00:07:00.000 001      355.40  27912.40  30576.00  41400.40
2007-08-26 00:08:00.000 001      355.40  27913.00  30575.70  41400.60
2007-08-26 00:09:00.000 001      355.40  27912.70  30575.90  41400.50
2007-08-26 00:10:00.000 001      355.40  27912.70  30575.90  41400.50
2007-08-26 00:11:00.000 001      355.40  27912.60  30576.00  41400.50
2007-08-26 00:12:00.000 001      355.40  27912.60  30576.10  41400.60
2007-08-26 00:13:00.000 001      355.40  27912.60  30575.90  41400.50
2007-08-26 00:14:00.000 001      355.40  27912.50  30576.20  41400.60
2007-08-26 00:15:00.000 001      355.40  27912.70  30576.20  41400.80
2007-08-26 00:16:00.000 001      355.40  27912.80  30576.10  41400.70
2007-08-26 00:17:00.000 001      355.40  27913.50  30576.30  41401.40
2007-08-26 00:18:00.000 001      355.40  27914.10  30576.40  41401.80
2007-08-26 00:19:00.000 001      355.30  27914.40  30576.50  41402.10
2007-08-26 00:20:00.000 001      355.40  27914.40  30576.60  41402.20
2007-08-26 00:21:00.000 001      355.40  27915.50  30576.60  41402.90
2007-08-26 00:22:00.000 001      355.40  27915.60  30576.70  41403.10
2007-08-26 00:23:00.000 001      355.40  27916.10  30576.70  41403.40
2007-08-26 00:24:00.000 001      355.40  27916.40  30576.80  41403.70
2007-08-26 00:25:00.000 001      355.40  27917.10  30576.80  41404.20
2007-08-26 00:26:00.000 001      355.40  27917.30  30577.10  41404.50
2007-08-26 00:27:00.000 001      355.40  27917.80  30577.30  41405.00
2007-08-26 00:28:00.000 001      355.30  27917.80  30577.40  41405.10
2007-08-26 00:29:00.000 001      355.30  27918.40  30577.50  41405.50
