2005-05-08 00:00:00.000 128       369.43  27978.80  30763.70  41583.80
2005-05-08 00:01:00.000 128       369.38  27978.15  30763.80  41583.60
2005-05-08 00:02:00.000 128       369.31  27978.20  30763.60  41583.30
2005-05-08 00:03:00.000 128       369.34  27977.92  30763.80  41583.30
2005-05-08 00:04:00.000 128       369.26  27978.85  30763.70  41584.00
2005-05-08 00:05:00.000 128       369.20  27979.30  30763.90  41584.30
2005-05-08 00:06:00.000 128       369.17  27979.58  30763.70  41584.50
2005-05-08 00:07:00.000 128       369.11  27979.62  30763.90  41584.60
2005-05-08 00:08:00.000 128       369.02  27979.85  30763.80  41584.60
2005-05-08 00:09:00.000 128       369.01  27980.34  30764.10  41585.30
2005-05-08 00:10:00.000 128       369.05  27981.68  30764.00  41586.10
2005-05-08 00:11:00.000 128       369.04  27982.88  30764.10  41587.00
2005-05-08 00:12:00.000 128       368.99  27984.24  30764.50  41588.10
2005-05-08 00:13:00.000 128       368.99  27986.15  30764.40  41589.30
2005-05-08 00:14:00.000 128       369.06  27987.32  30765.10  41590.60
2005-05-08 00:15:00.000 128       369.00  27989.08  30765.20  41592.00
2005-05-08 00:16:00.000 128       369.02  27988.39  30765.60  41591.80
2005-05-08 00:17:00.000 128       369.06  27987.73  30765.50  41591.30
2005-05-08 00:18:00.000 128       369.11  27985.86  30765.60  41590.10
2005-05-08 00:19:00.000 128       369.17  27984.60  30765.70  41589.30
2005-05-08 00:20:00.000 128       369.19  27984.22  30765.50  41588.80
2005-05-08 00:21:00.000 128       369.23  27983.85  30765.80  41588.80
2005-05-08 00:22:00.000 128       369.28  27983.49  30765.80  41588.60
2005-05-08 00:23:00.000 128       369.30  27983.72  30766.20  41589.10
2005-05-08 00:24:00.000 128       369.38  27983.19  30766.20  41588.60
2005-05-08 00:25:00.000 128       369.41  27982.81  30766.50  41588.60
2005-05-08 00:26:00.000 128       369.49  27981.67  30766.70  41588.10
2005-05-08 00:27:00.000 128       369.56  27980.02  30766.40  41586.80
2005-05-08 00:28:00.000 128       369.69  27977.11  30766.60  41584.80
2005-05-08 00:29:00.000 128       369.72  27975.23  30766.40  41583.60
2005-05-08 00:30:00.000 128       369.76  27973.75  30766.60  41582.60
2005-05-08 00:31:00.000 128       369.77  27972.96  30766.30  41581.80
2005-05-08 00:32:00.000 128       369.87  27970.84  30766.70  41580.80
2005-05-08 00:33:00.000 128       369.91  27969.76  30766.60  41580.00
2005-05-08 00:34:00.000 128       369.95  27968.39  30766.70  41579.10
2005-05-08 00:35:00.000 128       369.91  27968.15  30766.70  41579.00
2005-05-08 00:36:00.000 128       369.91  27968.46  30766.80  41579.30
2005-05-08 00:37:00.000 128       369.88  27970.75  30767.10  41581.00
2005-05-08 00:38:00.000 128       369.89  27970.96  30767.60  41581.50
2005-05-08 00:39:00.000 128       370.10  27968.62  30767.50  41579.80
2005-05-08 00:40:00.000 128       370.24  27965.43  30767.10  41577.50
2005-05-08 00:41:00.000 128       370.39  27962.14  30767.10  41575.30
2005-05-08 00:42:00.000 128       370.47  27960.30  30766.90  41573.80
2005-05-08 00:43:00.000 128       370.62  27959.12  30766.60  41572.80
2005-05-08 00:44:00.000 128       370.80  27957.67  30766.50  41571.80
2005-05-08 00:45:00.000 128       370.79  27956.26  30766.60  41570.80
2005-05-08 00:46:00.000 128       370.86  27955.11  30766.50  41570.10
2005-05-08 00:47:00.000 128       370.95  27953.58  30766.50  41569.00
2005-05-08 00:48:00.000 128       370.97  27951.39  30766.40  41567.50
2005-05-08 00:49:00.000 128       371.03  27948.62  30766.50  41565.60
2005-05-08 00:50:00.000 128       371.01  27947.10  30766.30  41564.60
2005-05-08 00:51:00.000 128       371.02  27945.99  30766.30  41563.80
2005-05-08 00:52:00.000 128       371.01  27944.68  30766.20  41562.80
2005-05-08 00:53:00.000 128       371.05  27942.50  30766.30  41561.30
2005-05-08 00:54:00.000 128       371.06  27941.71  30766.40  41561.00
2005-05-08 00:55:00.000 128       371.05  27940.59  30766.30  41560.10
2005-05-08 00:56:00.000 128       371.15  27938.06  30766.10  41558.30
2005-05-08 00:57:00.000 128       371.17  27935.98  30766.00  41556.80
2005-05-08 00:58:00.000 128       371.22  27934.21  30765.80  41555.50
2005-05-08 00:59:00.000 128       371.29  27932.05  30765.50  41553.80
2005-05-08 01:00:00.000 128       371.23  27933.10  30765.70  41554.60
2005-05-08 01:01:00.000 128       371.16  27934.25  30765.90  41555.60
2005-05-08 01:02:00.000 128       371.30  27935.59  30766.00  41556.60
2005-05-08 01:03:00.000 128       371.56  27940.54  30766.00  41559.80
2005-05-08 01:04:00.000 128       371.75  27943.63  30766.00  41562.00
2005-05-08 01:05:00.000 128       371.94  27945.60  30766.40  41563.60
2005-05-08 01:06:00.000 128       372.05  27945.70  30766.60  41563.80
2005-05-08 01:07:00.000 128       372.47  27943.36  30766.40  41562.10
2005-05-08 01:08:00.000 128       372.73  27943.69  30766.20  41562.10
2005-05-08 01:09:00.000 128       372.89  27942.02  30766.00  41560.80
2005-05-08 01:10:00.000 128       372.99  27940.90  30765.90  41560.10
2005-05-08 01:11:00.000 128       373.09  27940.98  30765.80  41560.10
2005-05-08 01:12:00.000 128       373.34  27939.60  30765.70  41559.10
2005-05-08 01:13:00.000 128       373.43  27938.27  30765.40  41557.80
2005-05-08 01:14:00.000 128       373.48  27937.00  30765.40  41557.10
2005-05-08 01:15:00.000 128       373.43  27936.46  30765.50  41556.80
2005-05-08 01:16:00.000 128       373.37  27935.70  30765.80  41556.50
2005-05-08 01:17:00.000 128       373.31  27935.55  30765.70  41556.30
2005-05-08 01:18:00.000 128       373.28  27934.72  30765.60  41555.60
2005-05-08 01:19:00.000 128       373.16  27932.70  30765.80  41554.50
2005-05-08 01:20:00.000 128       373.07  27931.61  30765.60  41553.60
2005-05-08 01:21:00.000 128       373.01  27930.25  30765.70  41552.80
2005-05-08 01:22:00.000 128       372.91  27928.35  30765.60  41551.30
2005-05-08 01:23:00.000 128       372.85  27926.09  30765.40  41549.80
2005-05-08 01:24:00.000 128       372.79  27924.62  30765.30  41548.60
2005-05-08 01:25:00.000 128       372.69  27924.34  30765.00  41548.30
