index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-03-21 00:00:00" 80 0+ 2 8 0.4 2 2342 23
"2005-03-21 03:00:00" 80 0+ 2 8 0.4 2 2342 23
"2005-03-21 06:00:00" 80 1+ 5 8 0.4 2 2342 23
"2005-03-21 09:00:00" 80 3+ 18 8 0.4 2 2342 23
"2005-03-21 12:00:00" 80 3+ 18 8 0.4 2 2342 23
"2005-03-21 15:00:00" 80 2- 6 8 0.4 2 2342 23
"2005-03-21 18:00:00" 80 1o 4 8 0.4 2 2342 23
"2005-03-21 21:00:00" 80 1+ 5 8 0.4 2 2342 23
