index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-08-24 00:00:00" 237 1+ 5 3 0.1 0 2335 3
"2004-08-24 03:00:00" 237 0+ 2 3 0.1 0 2335 3
"2004-08-24 06:00:00" 237 1- 3 3 0.1 0 2335 3
"2004-08-24 09:00:00" 237 1o 4 3 0.1 0 2335 3
"2004-08-24 12:00:00" 237 1- 3 3 0.1 0 2335 3
"2004-08-24 15:00:00" 237 1o 4 3 0.1 0 2335 3
"2004-08-24 18:00:00" 237 1- 3 3 0.1 0 2335 3
"2004-08-24 21:00:00" 237 0o 0 3 0.1 0 2335 3
