index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-11-09 00:00:00" 314 6- 67 119 1.9 8 2337 26
"2004-11-09 03:00:00" 314 6o 80 119 1.9 8 2337 26
"2004-11-09 06:00:00" 314 5o 48 119 1.9 8 2337 26
"2004-11-09 09:00:00" 314 6o 80 119 1.9 8 2337 26
"2004-11-09 12:00:00" 314 7o 132 119 1.9 8 2337 26
"2004-11-09 15:00:00" 314 7- 111 119 1.9 8 2337 26
"2004-11-09 18:00:00" 314 9- 300 119 1.9 8 2337 26
"2004-11-09 21:00:00" 314 7o 132 119 1.9 8 2337 26
