index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-08-26 00:00:00" 239 1- 3 5 0.2 1 2335 5
"2004-08-26 03:00:00" 239 0+ 2 5 0.2 1 2335 5
"2004-08-26 06:00:00" 239 1- 3 5 0.2 1 2335 5
"2004-08-26 09:00:00" 239 1- 3 5 0.2 1 2335 5
"2004-08-26 12:00:00" 239 1+ 5 5 0.2 1 2335 5
"2004-08-26 15:00:00" 239 2- 6 5 0.2 1 2335 5
"2004-08-26 18:00:00" 239 2- 6 5 0.2 1 2335 5
"2004-08-26 21:00:00" 239 2+ 9 5 0.2 1 2335 5
