index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-04-16 00:00:00" 106 2o 7 5 0.2 1 2533 5
"2019-04-16 03:00:00" 106 2- 6 5 0.2 1 2533 5
"2019-04-16 06:00:00" 106 2+ 9 5 0.2 1 2533 5
"2019-04-16 09:00:00" 106 1+ 5 5 0.2 1 2533 5
"2019-04-16 12:00:00" 106 1+ 5 5 0.2 1 2533 5
"2019-04-16 15:00:00" 106 1- 3 5 0.2 1 2533 5
"2019-04-16 18:00:00" 106 1+ 5 5 0.2 1 2533 5
"2019-04-16 21:00:00" 106 1- 3 5 0.2 1 2533 5
