index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-11-02 00:00:00" 306 3+ 18 18 1.0 5 2324 4
"2003-11-02 03:00:00" 306 4- 22 18 1.0 5 2324 4
"2003-11-02 06:00:00" 306 3+ 18 18 1.0 5 2324 4
"2003-11-02 09:00:00" 306 3o 15 18 1.0 5 2324 4
"2003-11-02 12:00:00" 306 3- 12 18 1.0 5 2324 4
"2003-11-02 15:00:00" 306 3+ 18 18 1.0 5 2324 4
"2003-11-02 18:00:00" 306 4+ 32 18 1.0 5 2324 4
"2003-11-02 21:00:00" 306 3- 12 18 1.0 5 2324 4
