index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-04-10 00:00:00" 100 1o 4 2 0.0 0 2343 16
"2005-04-10 03:00:00" 100 0+ 2 2 0.0 0 2343 16
"2005-04-10 06:00:00" 100 0+ 2 2 0.0 0 2343 16
"2005-04-10 09:00:00" 100 0+ 2 2 0.0 0 2343 16
"2005-04-10 12:00:00" 100 1o 4 2 0.0 0 2343 16
"2005-04-10 15:00:00" 100 1- 3 2 0.0 0 2343 16
"2005-04-10 18:00:00" 100 0o 0 2 0.0 0 2343 16
"2005-04-10 21:00:00" 100 0+ 2 2 0.0 0 2343 16
