index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-06-01 00:00:00" 153 4- 22 16 0.9 4 2331 27
"2004-06-01 03:00:00" 153 3o 15 16 0.9 4 2331 27
"2004-06-01 06:00:00" 153 3+ 18 16 0.9 4 2331 27
"2004-06-01 09:00:00" 153 3o 15 16 0.9 4 2331 27
"2004-06-01 12:00:00" 153 4- 22 16 0.9 4 2331 27
"2004-06-01 15:00:00" 153 2+ 9 16 0.9 4 2331 27
"2004-06-01 18:00:00" 153 3- 12 16 0.9 4 2331 27
"2004-06-01 21:00:00" 153 3o 15 16 0.9 4 2331 27
