index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-01-21 00:00:00" 21 1o 4 3 0.1 0 2530 1
"2019-01-21 03:00:00" 21 0+ 2 3 0.1 0 2530 1
"2019-01-21 06:00:00" 21 0o 0 3 0.1 0 2530 1
"2019-01-21 09:00:00" 21 0+ 2 3 0.1 0 2530 1
"2019-01-21 12:00:00" 21 0+ 2 3 0.1 0 2530 1
"2019-01-21 15:00:00" 21 1- 3 3 0.1 0 2530 1
"2019-01-21 18:00:00" 21 1+ 5 3 0.1 0 2530 1
"2019-01-21 21:00:00" 21 2- 6 3 0.1 0 2530 1
