index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-07-11 00:00:00" 192 3- 12 52 1.6 7 2319 25
"2003-07-11 03:00:00" 192 4+ 32 52 1.6 7 2319 25
"2003-07-11 06:00:00" 192 6o 80 52 1.6 7 2319 25
"2003-07-11 09:00:00" 192 5o 48 52 1.6 7 2319 25
"2003-07-11 12:00:00" 192 5+ 56 52 1.6 7 2319 25
"2003-07-11 15:00:00" 192 5+ 56 52 1.6 7 2319 25
"2003-07-11 18:00:00" 192 6- 67 52 1.6 7 2319 25
"2003-07-11 21:00:00" 192 6- 67 52 1.6 7 2319 25
