index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-11-12 00:00:00" 316 2+ 9 3 0.1 0 2540 26
"2019-11-12 03:00:00" 316 1- 3 3 0.1 0 2540 26
"2019-11-12 06:00:00" 316 1- 3 3 0.1 0 2540 26
"2019-11-12 09:00:00" 316 0+ 2 3 0.1 0 2540 26
"2019-11-12 12:00:00" 316 1o 4 3 0.1 0 2540 26
"2019-11-12 15:00:00" 316 1o 4 3 0.1 0 2540 26
"2019-11-12 18:00:00" 316 0+ 2 3 0.1 0 2540 26
"2019-11-12 21:00:00" 316 0o 0 3 0.1 0 2540 26
