index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-09-09 00:00:00" 252 2o 7 22 1.1 5 2322 4
"2003-09-09 03:00:00" 252 2o 7 22 1.1 5 2322 4
"2003-09-09 06:00:00" 252 2+ 9 22 1.1 5 2322 4
"2003-09-09 09:00:00" 252 4+ 32 22 1.1 5 2322 4
"2003-09-09 12:00:00" 252 4+ 32 22 1.1 5 2322 4
"2003-09-09 15:00:00" 252 3+ 18 22 1.1 5 2322 4
"2003-09-09 18:00:00" 252 4+ 32 22 1.1 5 2322 4
"2003-09-09 21:00:00" 252 5- 39 22 1.1 5 2322 4
