index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-09-30 00:00:00" 273 0+ 2 4 0.2 1 2322 25
"2003-09-30 03:00:00" 273 1- 3 4 0.2 1 2322 25
"2003-09-30 06:00:00" 273 2- 6 4 0.2 1 2322 25
"2003-09-30 09:00:00" 273 1o 4 4 0.2 1 2322 25
"2003-09-30 12:00:00" 273 1+ 5 4 0.2 1 2322 25
"2003-09-30 15:00:00" 273 2- 6 4 0.2 1 2322 25
"2003-09-30 18:00:00" 273 1- 3 4 0.2 1 2322 25
"2003-09-30 21:00:00" 273 2o 7 4 0.2 1 2322 25
