index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-02-20 00:00:00" 51 2+ 9 17 0.9 4 2314 19
"2003-02-20 03:00:00" 51 3+ 18 17 0.9 4 2314 19
"2003-02-20 06:00:00" 51 3+ 18 17 0.9 4 2314 19
"2003-02-20 09:00:00" 51 4- 22 17 0.9 4 2314 19
"2003-02-20 12:00:00" 51 3o 15 17 0.9 4 2314 19
"2003-02-20 15:00:00" 51 3o 15 17 0.9 4 2314 19
"2003-02-20 18:00:00" 51 4o 27 17 0.9 4 2314 19
"2003-02-20 21:00:00" 51 3o 15 17 0.9 4 2314 19
