index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-10-25 00:00:00" 298 5- 39 25 1.2 6 2540 8
"2019-10-25 03:00:00" 298 4o 27 25 1.2 6 2540 8
"2019-10-25 06:00:00" 298 5+ 56 25 1.2 6 2540 8
"2019-10-25 09:00:00" 298 4o 27 25 1.2 6 2540 8
"2019-10-25 12:00:00" 298 3+ 18 25 1.2 6 2540 8
"2019-10-25 15:00:00" 298 3+ 18 25 1.2 6 2540 8
"2019-10-25 18:00:00" 298 2+ 9 25 1.2 6 2540 8
"2019-10-25 21:00:00" 298 2+ 9 25 1.2 6 2540 8
