index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-05-24 00:00:00" 144 1o 4 4 0.1 0 2534 16
"2019-05-24 03:00:00" 144 2- 6 4 0.1 0 2534 16
"2019-05-24 06:00:00" 144 0+ 2 4 0.1 0 2534 16
"2019-05-24 09:00:00" 144 0+ 2 4 0.1 0 2534 16
"2019-05-24 12:00:00" 144 1- 3 4 0.1 0 2534 16
"2019-05-24 15:00:00" 144 1+ 5 4 0.1 0 2534 16
"2019-05-24 18:00:00" 144 2- 6 4 0.1 0 2534 16
"2019-05-24 21:00:00" 144 1+ 5 4 0.1 0 2534 16
