index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-06-13 00:00:00" 164 1+ 5 9 0.5 2 2535 9
"2019-06-13 03:00:00" 164 2- 6 9 0.5 2 2535 9
"2019-06-13 06:00:00" 164 2o 7 9 0.5 2 2535 9
"2019-06-13 09:00:00" 164 1+ 5 9 0.5 2 2535 9
"2019-06-13 12:00:00" 164 2+ 9 9 0.5 2 2535 9
"2019-06-13 15:00:00" 164 2- 6 9 0.5 2 2535 9
"2019-06-13 18:00:00" 164 2- 6 9 0.5 2 2535 9
"2019-06-13 21:00:00" 164 4o 27 9 0.5 2 2535 9
