index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-06-09 00:00:00" 160 3o 15 28 1.2 6 2318 20
"2003-06-09 03:00:00" 160 3+ 18 28 1.2 6 2318 20
"2003-06-09 06:00:00" 160 3+ 18 28 1.2 6 2318 20
"2003-06-09 09:00:00" 160 4o 27 28 1.2 6 2318 20
"2003-06-09 12:00:00" 160 3o 15 28 1.2 6 2318 20
"2003-06-09 15:00:00" 160 4- 22 28 1.2 6 2318 20
"2003-06-09 18:00:00" 160 4+ 32 28 1.2 6 2318 20
"2003-06-09 21:00:00" 160 6o 80 28 1.2 6 2318 20
