index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-11-09 00:00:00" 313 2+ 9 3 0.1 0 2351 13
"2005-11-09 03:00:00" 313 1- 3 3 0.1 0 2351 13
"2005-11-09 06:00:00" 313 0+ 2 3 0.1 0 2351 13
"2005-11-09 09:00:00" 313 1- 3 3 0.1 0 2351 13
"2005-11-09 12:00:00" 313 0o 0 3 0.1 0 2351 13
"2005-11-09 15:00:00" 313 1- 3 3 0.1 0 2351 13
"2005-11-09 18:00:00" 313 1- 3 3 0.1 0 2351 13
"2005-11-09 21:00:00" 313 1- 3 3 0.1 0 2351 13
