index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-08-16 00:00:00" 229 0+ 2 5 0.2 1 2334 22
"2004-08-16 03:00:00" 229 1- 3 5 0.2 1 2334 22
"2004-08-16 06:00:00" 229 0+ 2 5 0.2 1 2334 22
"2004-08-16 09:00:00" 229 1o 4 5 0.2 1 2334 22
"2004-08-16 12:00:00" 229 2o 7 5 0.2 1 2334 22
"2004-08-16 15:00:00" 229 2o 7 5 0.2 1 2334 22
"2004-08-16 18:00:00" 229 2- 6 5 0.2 1 2334 22
"2004-08-16 21:00:00" 229 2o 7 5 0.2 1 2334 22
