index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-02-24 00:00:00" 55 0o 0 5 0.2 1 2341 25
"2005-02-24 03:00:00" 55 0+ 2 5 0.2 1 2341 25
"2005-02-24 06:00:00" 55 1+ 5 5 0.2 1 2341 25
"2005-02-24 09:00:00" 55 1+ 5 5 0.2 1 2341 25
"2005-02-24 12:00:00" 55 3o 15 5 0.2 1 2341 25
"2005-02-24 15:00:00" 55 1+ 5 5 0.2 1 2341 25
"2005-02-24 18:00:00" 55 1o 4 5 0.2 1 2341 25
"2005-02-24 21:00:00" 55 1+ 5 5 0.2 1 2341 25
