index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-05-25 00:00:00" 145 0+ 2 3 0.1 0 2534 17
"2019-05-25 03:00:00" 145 0+ 2 3 0.1 0 2534 17
"2019-05-25 06:00:00" 145 0+ 2 3 0.1 0 2534 17
"2019-05-25 09:00:00" 145 0+ 2 3 0.1 0 2534 17
"2019-05-25 12:00:00" 145 0+ 2 3 0.1 0 2534 17
"2019-05-25 15:00:00" 145 2- 6 3 0.1 0 2534 17
"2019-05-25 18:00:00" 145 1+ 5 3 0.1 0 2534 17
"2019-05-25 21:00:00" 145 1o 4 3 0.1 0 2534 17
