index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-07-25 00:00:00" 207 7o 132 154 2.0 9 2333 27
"2004-07-25 03:00:00" 207 7+ 154 154 2.0 9 2333 27
"2004-07-25 06:00:00" 207 6+ 94 154 2.0 9 2333 27
"2004-07-25 09:00:00" 207 8- 179 154 2.0 9 2333 27
"2004-07-25 12:00:00" 207 7+ 154 154 2.0 9 2333 27
"2004-07-25 15:00:00" 207 8o 207 154 2.0 9 2333 27
"2004-07-25 18:00:00" 207 7+ 154 154 2.0 9 2333 27
"2004-07-25 21:00:00" 207 7+ 154 154 2.0 9 2333 27
