index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-12-24 00:00:00" 358 1+ 5 1 0.0 0 2542 14
"2019-12-24 03:00:00" 358 0o 0 1 0.0 0 2542 14
"2019-12-24 06:00:00" 358 0+ 2 1 0.0 0 2542 14
"2019-12-24 09:00:00" 358 0+ 2 1 0.0 0 2542 14
"2019-12-24 12:00:00" 358 0+ 2 1 0.0 0 2542 14
"2019-12-24 15:00:00" 358 0o 0 1 0.0 0 2542 14
"2019-12-24 18:00:00" 358 0o 0 1 0.0 0 2542 14
"2019-12-24 21:00:00" 358 0o 0 1 0.0 0 2542 14
