index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-09-17 00:00:00" 260 5+ 56 70 1.7 7 2322 12
"2003-09-17 03:00:00" 260 5+ 56 70 1.7 7 2322 12
"2003-09-17 06:00:00" 260 5o 48 70 1.7 7 2322 12
"2003-09-17 09:00:00" 260 6+ 94 70 1.7 7 2322 12
"2003-09-17 12:00:00" 260 7o 132 70 1.7 7 2322 12
"2003-09-17 15:00:00" 260 5+ 56 70 1.7 7 2322 12
"2003-09-17 18:00:00" 260 5o 48 70 1.7 7 2322 12
"2003-09-17 21:00:00" 260 6- 67 70 1.7 7 2322 12
