index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-04-19 00:00:00" 109 0o 0 4 0.1 0 2533 8
"2019-04-19 03:00:00" 109 0+ 2 4 0.1 0 2533 8
"2019-04-19 06:00:00" 109 1+ 5 4 0.1 0 2533 8
"2019-04-19 09:00:00" 109 1+ 5 4 0.1 0 2533 8
"2019-04-19 12:00:00" 109 1+ 5 4 0.1 0 2533 8
"2019-04-19 15:00:00" 109 1o 4 4 0.1 0 2533 8
"2019-04-19 18:00:00" 109 2- 6 4 0.1 0 2533 8
"2019-04-19 21:00:00" 109 1o 4 4 0.1 0 2533 8
