index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-01-28 00:00:00" 28 6- 67 23 1.1 5 2327 10
"2004-01-28 03:00:00" 28 4- 22 23 1.1 5 2327 10
"2004-01-28 06:00:00" 28 3o 15 23 1.1 5 2327 10
"2004-01-28 09:00:00" 28 3- 12 23 1.1 5 2327 10
"2004-01-28 12:00:00" 28 3o 15 23 1.1 5 2327 10
"2004-01-28 15:00:00" 28 3o 15 23 1.1 5 2327 10
"2004-01-28 18:00:00" 28 4- 22 23 1.1 5 2327 10
"2004-01-28 21:00:00" 28 3o 15 23 1.1 5 2327 10
