index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-07-31 00:00:00" 212 3- 12 7 0.3 1 2537 3
"2019-07-31 03:00:00" 212 1+ 5 7 0.3 1 2537 3
"2019-07-31 06:00:00" 212 3- 12 7 0.3 1 2537 3
"2019-07-31 09:00:00" 212 1+ 5 7 0.3 1 2537 3
"2019-07-31 12:00:00" 212 1o 4 7 0.3 1 2537 3
"2019-07-31 15:00:00" 212 1o 4 7 0.3 1 2537 3
"2019-07-31 18:00:00" 212 2- 6 7 0.3 1 2537 3
"2019-07-31 21:00:00" 212 2o 7 7 0.3 1 2537 3
