index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-03-20 00:00:00" 79 1o 4 25 1.2 6 2315 20
"2003-03-20 03:00:00" 79 3- 12 25 1.2 6 2315 20
"2003-03-20 06:00:00" 79 3+ 18 25 1.2 6 2315 20
"2003-03-20 09:00:00" 79 4- 22 25 1.2 6 2315 20
"2003-03-20 12:00:00" 79 4+ 32 25 1.2 6 2315 20
"2003-03-20 15:00:00" 79 5- 39 25 1.2 6 2315 20
"2003-03-20 18:00:00" 79 4+ 32 25 1.2 6 2315 20
"2003-03-20 21:00:00" 79 5- 39 25 1.2 6 2315 20
