index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-11-19 00:00:00" 323 0o 0 2 0.0 0 2541 6
"2019-11-19 03:00:00" 323 1+ 5 2 0.0 0 2541 6
"2019-11-19 06:00:00" 323 0+ 2 2 0.0 0 2541 6
"2019-11-19 09:00:00" 323 0o 0 2 0.0 0 2541 6
"2019-11-19 12:00:00" 323 0o 0 2 0.0 0 2541 6
"2019-11-19 15:00:00" 323 1o 4 2 0.0 0 2541 6
"2019-11-19 18:00:00" 323 1o 4 2 0.0 0 2541 6
"2019-11-19 21:00:00" 323 0o 0 2 0.0 0 2541 6
