index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-02-19 00:00:00" 50 0+ 2 2 0.0 0 2531 3
"2019-02-19 03:00:00" 50 1o 4 2 0.0 0 2531 3
"2019-02-19 06:00:00" 50 1o 4 2 0.0 0 2531 3
"2019-02-19 09:00:00" 50 0+ 2 2 0.0 0 2531 3
"2019-02-19 12:00:00" 50 0o 0 2 0.0 0 2531 3
"2019-02-19 15:00:00" 50 0+ 2 2 0.0 0 2531 3
"2019-02-19 18:00:00" 50 1- 3 2 0.0 0 2531 3
"2019-02-19 21:00:00" 50 0+ 2 2 0.0 0 2531 3
