index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-10-02 00:00:00" 275 4- 22 15 0.8 4 2350 2
"2005-10-02 03:00:00" 275 4- 22 15 0.8 4 2350 2
"2005-10-02 06:00:00" 275 4- 22 15 0.8 4 2350 2
"2005-10-02 09:00:00" 275 2+ 9 15 0.8 4 2350 2
"2005-10-02 12:00:00" 275 2o 7 15 0.8 4 2350 2
"2005-10-02 15:00:00" 275 3+ 18 15 0.8 4 2350 2
"2005-10-02 18:00:00" 275 2- 6 15 0.8 4 2350 2
"2005-10-02 21:00:00" 275 3- 12 15 0.8 4 2350 2
