index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-07-16 00:00:00" 197 0+ 2 4 0.2 1 2536 15
"2019-07-16 03:00:00" 197 1+ 5 4 0.2 1 2536 15
"2019-07-16 06:00:00" 197 2- 6 4 0.2 1 2536 15
"2019-07-16 09:00:00" 197 1+ 5 4 0.2 1 2536 15
"2019-07-16 12:00:00" 197 1o 4 4 0.2 1 2536 15
"2019-07-16 15:00:00" 197 1o 4 4 0.2 1 2536 15
"2019-07-16 18:00:00" 197 2- 6 4 0.2 1 2536 15
"2019-07-16 21:00:00" 197 1o 4 4 0.2 1 2536 15
