index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-12-12 00:00:00" 347 5- 39 28 1.2 6 2339 5
"2004-12-12 03:00:00" 347 4o 27 28 1.2 6 2339 5
"2004-12-12 06:00:00" 347 4o 27 28 1.2 6 2339 5
"2004-12-12 09:00:00" 347 4o 27 28 1.2 6 2339 5
"2004-12-12 12:00:00" 347 3o 15 28 1.2 6 2339 5
"2004-12-12 15:00:00" 347 5+ 56 28 1.2 6 2339 5
"2004-12-12 18:00:00" 347 3+ 18 28 1.2 6 2339 5
"2004-12-12 21:00:00" 347 3o 15 28 1.2 6 2339 5
