index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-11-15 00:00:00" 319 3o 15 40 1.5 7 2324 17
"2003-11-15 03:00:00" 319 4o 27 40 1.5 7 2324 17
"2003-11-15 06:00:00" 319 6o 80 40 1.5 7 2324 17
"2003-11-15 09:00:00" 319 5- 39 40 1.5 7 2324 17
"2003-11-15 12:00:00" 319 5o 48 40 1.5 7 2324 17
"2003-11-15 15:00:00" 319 5+ 56 40 1.5 7 2324 17
"2003-11-15 18:00:00" 319 4+ 32 40 1.5 7 2324 17
"2003-11-15 21:00:00" 319 4o 27 40 1.5 7 2324 17
