index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-08-16 00:00:00" 228 1+ 5 4 0.1 0 2537 19
"2019-08-16 03:00:00" 228 1- 3 4 0.1 0 2537 19
"2019-08-16 06:00:00" 228 1+ 5 4 0.1 0 2537 19
"2019-08-16 09:00:00" 228 2o 7 4 0.1 0 2537 19
"2019-08-16 12:00:00" 228 1o 4 4 0.1 0 2537 19
"2019-08-16 15:00:00" 228 1- 3 4 0.1 0 2537 19
"2019-08-16 18:00:00" 228 1- 3 4 0.1 0 2537 19
"2019-08-16 21:00:00" 228 0+ 2 4 0.1 0 2537 19
