index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-04-06 00:00:00" 96 4- 22 10 0.6 3 2343 12
"2005-04-06 03:00:00" 96 3- 12 10 0.6 3 2343 12
"2005-04-06 06:00:00" 96 1+ 5 10 0.6 3 2343 12
"2005-04-06 09:00:00" 96 2o 7 10 0.6 3 2343 12
"2005-04-06 12:00:00" 96 2o 7 10 0.6 3 2343 12
"2005-04-06 15:00:00" 96 3- 12 10 0.6 3 2343 12
"2005-04-06 18:00:00" 96 2o 7 10 0.6 3 2343 12
"2005-04-06 21:00:00" 96 3- 12 10 0.6 3 2343 12
