index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-08-04 00:00:00" 217 0o 0 3 0.0 0 2334 10
"2004-08-04 03:00:00" 217 0+ 2 3 0.0 0 2334 10
"2004-08-04 06:00:00" 217 1- 3 3 0.0 0 2334 10
"2004-08-04 09:00:00" 217 1- 3 3 0.0 0 2334 10
"2004-08-04 12:00:00" 217 1+ 5 3 0.0 0 2334 10
"2004-08-04 15:00:00" 217 1- 3 3 0.0 0 2334 10
"2004-08-04 18:00:00" 217 0+ 2 3 0.0 0 2334 10
"2004-08-04 21:00:00" 217 1- 3 3 0.0 0 2334 10
