index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-02-09 00:00:00" 40 3+ 18 25 1.2 6 2341 10
"2005-02-09 03:00:00" 40 4+ 32 25 1.2 6 2341 10
"2005-02-09 06:00:00" 40 5- 39 25 1.2 6 2341 10
"2005-02-09 09:00:00" 40 4o 27 25 1.2 6 2341 10
"2005-02-09 12:00:00" 40 4- 22 25 1.2 6 2341 10
"2005-02-09 15:00:00" 40 3+ 18 25 1.2 6 2341 10
"2005-02-09 18:00:00" 40 4- 22 25 1.2 6 2341 10
"2005-02-09 21:00:00" 40 4- 22 25 1.2 6 2341 10
