index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-08-07 00:00:00" 219 1o 4 32 1.3 6 2320 25
"2003-08-07 03:00:00" 219 2- 6 32 1.3 6 2320 25
"2003-08-07 06:00:00" 219 2- 6 32 1.3 6 2320 25
"2003-08-07 09:00:00" 219 2o 7 32 1.3 6 2320 25
"2003-08-07 12:00:00" 219 4o 27 32 1.3 6 2320 25
"2003-08-07 15:00:00" 219 5o 48 32 1.3 6 2320 25
"2003-08-07 18:00:00" 219 7- 111 32 1.3 6 2320 25
"2003-08-07 21:00:00" 219 5o 48 32 1.3 6 2320 25
