index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-08-02 00:00:00" 214 1o 4 3 0.1 0 2537 5
"2019-08-02 03:00:00" 214 1o 4 3 0.1 0 2537 5
"2019-08-02 06:00:00" 214 1o 4 3 0.1 0 2537 5
"2019-08-02 09:00:00" 214 1- 3 3 0.1 0 2537 5
"2019-08-02 12:00:00" 214 1- 3 3 0.1 0 2537 5
"2019-08-02 15:00:00" 214 0+ 2 3 0.1 0 2537 5
"2019-08-02 18:00:00" 214 0+ 2 3 0.1 0 2537 5
"2019-08-02 21:00:00" 214 1- 3 3 0.1 0 2537 5
