index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-11-16 00:00:00" 321 0o 0 7 0.4 2 2338 6
"2004-11-16 03:00:00" 321 1- 3 7 0.4 2 2338 6
"2004-11-16 06:00:00" 321 2+ 9 7 0.4 2 2338 6
"2004-11-16 09:00:00" 321 2+ 9 7 0.4 2 2338 6
"2004-11-16 12:00:00" 321 2+ 9 7 0.4 2 2338 6
"2004-11-16 15:00:00" 321 3- 12 7 0.4 2 2338 6
"2004-11-16 18:00:00" 321 2o 7 7 0.4 2 2338 6
"2004-11-16 21:00:00" 321 2+ 9 7 0.4 2 2338 6
