index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-10-14 00:00:00" 288 3+ 18 22 1.1 5 2336 27
"2004-10-14 03:00:00" 288 4- 22 22 1.1 5 2336 27
"2004-10-14 06:00:00" 288 4- 22 22 1.1 5 2336 27
"2004-10-14 09:00:00" 288 4o 27 22 1.1 5 2336 27
"2004-10-14 12:00:00" 288 4+ 32 22 1.1 5 2336 27
"2004-10-14 15:00:00" 288 4o 27 22 1.1 5 2336 27
"2004-10-14 18:00:00" 288 4- 22 22 1.1 5 2336 27
"2004-10-14 21:00:00" 288 2+ 9 22 1.1 5 2336 27
