index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-03-14 00:00:00" 73 4+ 32 19 1.0 5 2342 16
"2005-03-14 03:00:00" 73 4o 27 19 1.0 5 2342 16
"2005-03-14 06:00:00" 73 3- 12 19 1.0 5 2342 16
"2005-03-14 09:00:00" 73 3o 15 19 1.0 5 2342 16
"2005-03-14 12:00:00" 73 5- 39 19 1.0 5 2342 16
"2005-03-14 15:00:00" 73 3- 12 19 1.0 5 2342 16
"2005-03-14 18:00:00" 73 2o 7 19 1.0 5 2342 16
"2005-03-14 21:00:00" 73 2+ 9 19 1.0 5 2342 16
