index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-04-25 00:00:00" 115 2+ 9 8 0.4 2 2344 4
"2005-04-25 03:00:00" 115 3+ 18 8 0.4 2 2344 4
"2005-04-25 06:00:00" 115 3- 12 8 0.4 2 2344 4
"2005-04-25 09:00:00" 115 2- 6 8 0.4 2 2344 4
"2005-04-25 12:00:00" 115 2o 7 8 0.4 2 2344 4
"2005-04-25 15:00:00" 115 1o 4 8 0.4 2 2344 4
"2005-04-25 18:00:00" 115 1o 4 8 0.4 2 2344 4
"2005-04-25 21:00:00" 115 2- 6 8 0.4 2 2344 4
